"","Date Time","Water Level","Water Temperature"
"27392",2019-06-04 00:27:00,23.3,6.674
"27393",2019-06-04 00:28:00,23.4,6.674
"27394",2019-06-04 00:29:00,23.2,6.674
"27395",2019-06-04 00:30:00,23.2,6.674
"27396",2019-06-04 00:31:00,23.1,6.674
"27397",2019-06-04 00:32:00,23.3,6.674
"27398",2019-06-04 00:33:00,23.1,6.674
"27399",2019-06-04 00:34:00,22.9,6.674
"27400",2019-06-04 00:35:00,23.3,6.674
"27401",2019-06-04 00:36:00,23.2,6.674
"27402",2019-06-04 00:37:00,23.2,6.674
"27403",2019-06-04 00:38:00,23.2,6.674
"27404",2019-06-04 00:39:00,23.3,6.674
"27405",2019-06-04 00:40:00,23.2,6.674
"27406",2019-06-04 00:41:00,23.2,6.674
"27407",2019-06-04 00:42:00,23.3,6.674
"27408",2019-06-04 00:43:00,23.1,6.674
"27409",2019-06-04 00:44:00,23.1,6.674
"27410",2019-06-04 00:45:00,23,6.674
"27411",2019-06-04 00:46:00,23.1,6.674
"27412",2019-06-04 00:47:00,23.1,6.674
"27413",2019-06-04 00:48:00,23.2,6.674
"27414",2019-06-04 00:49:00,23,6.674
"27415",2019-06-04 00:50:00,23.1,6.674
"27416",2019-06-04 00:51:00,23,6.674
"27417",2019-06-04 00:52:00,22.9,6.674
"27418",2019-06-04 00:53:00,23.2,6.674
"27419",2019-06-04 00:54:00,23.2,6.674
"27420",2019-06-04 00:55:00,23.2,6.674
"27421",2019-06-04 00:56:00,23.1,6.674
"27422",2019-06-04 00:57:00,23.2,6.674
"27423",2019-06-04 00:58:00,23.2,6.674
"27424",2019-06-04 00:59:00,23.2,6.674
"27425",2019-06-04 01:00:00,23.1,6.674
"27426",2019-06-04 01:01:00,23.1,6.674
"27427",2019-06-04 01:02:00,23,6.674
"27428",2019-06-04 01:03:00,23.3,6.674
"27429",2019-06-04 01:04:00,23.2,6.674
"27430",2019-06-04 01:05:00,23.2,6.674
"27431",2019-06-04 01:06:00,23.1,6.674
"27432",2019-06-04 01:07:00,23.2,6.674
"27433",2019-06-04 01:08:00,23,6.674
"27434",2019-06-04 01:09:00,23.1,6.674
"27435",2019-06-04 01:10:00,23,6.674
"27436",2019-06-04 01:11:00,23.3,6.674
"27437",2019-06-04 01:12:00,23.3,6.674
"27438",2019-06-04 01:13:00,23.2,6.674
"27439",2019-06-04 01:14:00,23.3,6.674
"27440",2019-06-04 01:15:00,23.3,6.674
"27441",2019-06-04 01:16:00,23,6.674
"27442",2019-06-04 01:17:00,23.2,6.674
"27443",2019-06-04 01:18:00,23.1,6.674
"27444",2019-06-04 01:19:00,23,6.674
"27445",2019-06-04 01:20:00,22.9,6.674
"27446",2019-06-04 01:21:00,22.8,6.674
"27447",2019-06-04 01:22:00,23,6.674
"27448",2019-06-04 01:23:00,23,6.674
"27449",2019-06-04 01:24:00,23,6.674
"27450",2019-06-04 01:25:00,23,6.674
"27451",2019-06-04 01:26:00,23,6.674
"27452",2019-06-04 01:27:00,23,6.674
"27453",2019-06-04 01:28:00,23,6.674
"27454",2019-06-04 01:29:00,23.1,6.674
"27455",2019-06-04 01:30:00,23,6.674
"27456",2019-06-04 01:31:00,23.1,6.674
"27457",2019-06-04 01:32:00,22.9,6.674
"27458",2019-06-04 01:33:00,22.9,6.674
"27459",2019-06-04 01:34:00,23,6.674
"27460",2019-06-04 01:35:00,23,6.674
"27461",2019-06-04 01:36:00,23,6.674
"27462",2019-06-04 01:37:00,23.1,6.674
"27463",2019-06-04 01:38:00,23.2,6.674
"27464",2019-06-04 01:39:00,23.2,6.674
"27465",2019-06-04 01:40:00,23.2,6.674
"27466",2019-06-04 01:41:00,23.2,6.674
"27467",2019-06-04 01:42:00,23,6.674
"27468",2019-06-04 01:43:00,23,6.674
"27469",2019-06-04 01:44:00,23.1,6.674
"27470",2019-06-04 01:45:00,22.9,6.674
"27471",2019-06-04 01:46:00,22.9,6.674
"27472",2019-06-04 01:47:00,23.1,6.674
"27473",2019-06-04 01:48:00,23.1,6.674
"27474",2019-06-04 01:49:00,23,6.674
"27475",2019-06-04 01:50:00,23.1,6.674
"27476",2019-06-04 01:51:00,23.1,6.674
"27477",2019-06-04 01:52:00,23.1,6.674
"27478",2019-06-04 01:53:00,23.1,6.674
"27479",2019-06-04 01:54:00,23,6.674
"27480",2019-06-04 01:55:00,23.2,6.674
"27481",2019-06-04 01:56:00,23,6.674
"27482",2019-06-04 01:57:00,23.2,6.674
"27483",2019-06-04 01:58:00,23.1,6.674
"27484",2019-06-04 01:59:00,23,6.674
"27485",2019-06-04 02:00:00,22.9,6.674
"27486",2019-06-04 02:01:00,22.8,6.674
"27487",2019-06-04 02:02:00,23,6.674
"27488",2019-06-04 02:03:00,23.1,6.674
"27489",2019-06-04 02:04:00,23,6.674
"27490",2019-06-04 02:05:00,23.1,6.674
"27491",2019-06-04 02:06:00,23.2,6.674
"27492",2019-06-04 02:07:00,23.2,6.674
"27493",2019-06-04 02:08:00,23.1,6.674
"27494",2019-06-04 02:09:00,23.2,6.674
"27495",2019-06-04 02:10:00,23,6.674
"27496",2019-06-04 02:11:00,23.2,6.674
"27497",2019-06-04 02:12:00,23.1,6.674
"27498",2019-06-04 02:13:00,23,6.674
"27499",2019-06-04 02:14:00,23.2,6.674
"27500",2019-06-04 02:15:00,23.2,6.674
"27501",2019-06-04 02:16:00,23.1,6.674
"27502",2019-06-04 02:17:00,22.9,6.674
"27503",2019-06-04 02:18:00,23.2,6.674
"27504",2019-06-04 02:19:00,23.1,6.674
"27505",2019-06-04 02:20:00,23.2,6.674
"27506",2019-06-04 02:21:00,23.1,6.674
"27507",2019-06-04 02:22:00,23.2,6.674
"27508",2019-06-04 02:23:00,23.2,6.674
"27509",2019-06-04 02:24:00,23.1,6.674
"27510",2019-06-04 02:25:00,23.2,6.674
"27511",2019-06-04 02:26:00,23.1,6.674
"27512",2019-06-04 02:27:00,23.1,6.674
"27513",2019-06-04 02:28:00,23.1,6.674
"27514",2019-06-04 02:29:00,23.1,6.674
"27515",2019-06-04 02:30:00,23.2,6.674
"27516",2019-06-04 02:31:00,23.2,6.674
"27517",2019-06-04 02:32:00,23.4,6.674
"27518",2019-06-04 02:33:00,23.2,6.674
"27519",2019-06-04 02:34:00,23.1,6.674
"27520",2019-06-04 02:35:00,23.1,6.674
"27521",2019-06-04 02:36:00,23,6.674
"27522",2019-06-04 02:37:00,23.3,6.674
"27523",2019-06-04 02:38:00,23,6.674
"27524",2019-06-04 02:39:00,23,6.674
"27525",2019-06-04 02:40:00,23.1,6.674
"27526",2019-06-04 02:41:00,23,6.674
"27527",2019-06-04 02:42:00,23.3,6.674
"27528",2019-06-04 02:43:00,23.2,6.674
"27529",2019-06-04 02:44:00,23,6.674
"27530",2019-06-04 02:45:00,23.1,6.674
"27531",2019-06-04 02:46:00,23.1,6.674
"27532",2019-06-04 02:47:00,23.1,6.674
"27533",2019-06-04 02:48:00,23,6.674
"27534",2019-06-04 02:49:00,23.1,6.674
"27535",2019-06-04 02:50:00,23.1,6.674
"27536",2019-06-04 02:51:00,23.1,6.674
"27537",2019-06-04 02:52:00,23.1,6.674
"27538",2019-06-04 02:53:00,23.1,6.674
"27539",2019-06-04 02:54:00,23,6.674
"27540",2019-06-04 02:55:00,23,6.674
"27541",2019-06-04 02:56:00,23.1,6.674
"27542",2019-06-04 02:57:00,23,6.674
"27543",2019-06-04 02:58:00,23,6.674
"27544",2019-06-04 02:59:00,23,6.674
"27545",2019-06-04 03:00:00,23.1,6.674
"27546",2019-06-04 03:01:00,23.2,6.674
"27547",2019-06-04 03:02:00,23.2,6.674
"27548",2019-06-04 03:03:00,23.1,6.674
"27549",2019-06-04 03:04:00,22.9,6.674
"27550",2019-06-04 03:05:00,23,6.674
"27551",2019-06-04 03:06:00,22.9,6.674
"27552",2019-06-04 03:07:00,23,6.674
"27553",2019-06-04 03:08:00,22.9,6.674
"27554",2019-06-04 03:09:00,22.8,6.674
"27555",2019-06-04 03:10:00,23,6.674
"27556",2019-06-04 03:11:00,22.9,6.674
"27557",2019-06-04 03:12:00,23,6.674
"27558",2019-06-04 03:13:00,23,6.674
"27559",2019-06-04 03:14:00,22.9,6.674
"27560",2019-06-04 03:15:00,22.9,6.674
"27561",2019-06-04 03:16:00,22.9,6.674
"27562",2019-06-04 03:17:00,22.9,6.674
"27563",2019-06-04 03:18:00,23,6.674
"27564",2019-06-04 03:19:00,23.2,6.674
"27565",2019-06-04 03:20:00,23.1,6.674
"27566",2019-06-04 03:21:00,23.1,6.674
"27567",2019-06-04 03:22:00,23.1,6.674
"27568",2019-06-04 03:23:00,22.9,6.674
"27569",2019-06-04 03:24:00,22.9,6.674
"27570",2019-06-04 03:25:00,23.1,6.674
"27571",2019-06-04 03:26:00,23,6.674
"27572",2019-06-04 03:27:00,22.9,6.674
"27573",2019-06-04 03:28:00,22.9,6.674
"27574",2019-06-04 03:29:00,22.9,6.674
"27575",2019-06-04 03:30:00,23,6.674
"27576",2019-06-04 03:31:00,23.1,6.674
"27577",2019-06-04 03:32:00,23,6.674
"27578",2019-06-04 03:33:00,23,6.674
"27579",2019-06-04 03:34:00,23.1,6.674
"27580",2019-06-04 03:35:00,23,6.674
"27581",2019-06-04 03:36:00,23.2,6.674
"27582",2019-06-04 03:37:00,22.9,6.674
"27583",2019-06-04 03:38:00,23.3,6.674
"27584",2019-06-04 03:39:00,23.1,6.674
"27585",2019-06-04 03:40:00,23.1,6.674
"27586",2019-06-04 03:41:00,23.1,6.674
"27587",2019-06-04 03:42:00,23.1,6.674
"27588",2019-06-04 03:43:00,23,6.674
"27589",2019-06-04 03:44:00,23,6.674
"27590",2019-06-04 03:45:00,23,6.674
"27591",2019-06-04 03:46:00,23,6.674
"27592",2019-06-04 03:47:00,23,6.674
"27593",2019-06-04 03:48:00,23,6.674
"27594",2019-06-04 03:49:00,23.1,6.674
"27595",2019-06-04 03:50:00,23.1,6.674
"27596",2019-06-04 03:51:00,23.2,6.674
"27597",2019-06-04 03:52:00,23.2,6.674
"27598",2019-06-04 03:53:00,23.1,6.674
"27599",2019-06-04 03:54:00,23.1,6.674
"27600",2019-06-04 03:55:00,23.1,6.674
"27601",2019-06-04 03:56:00,23.1,6.674
"27602",2019-06-04 03:57:00,22.9,6.674
"27603",2019-06-04 03:58:00,23.1,6.674
"27604",2019-06-04 03:59:00,22.9,6.674
"27605",2019-06-04 04:00:00,23,6.674
"27606",2019-06-04 04:01:00,23.1,6.674
"27607",2019-06-04 04:02:00,22.9,6.674
"27608",2019-06-04 04:03:00,23.1,6.674
"27609",2019-06-04 04:04:00,23,6.674
"27610",2019-06-04 04:05:00,23,6.674
"27611",2019-06-04 04:06:00,22.9,6.674
"27612",2019-06-04 04:07:00,23,6.674
"27613",2019-06-04 04:08:00,23,6.674
"27614",2019-06-04 04:09:00,22.9,6.674
"27615",2019-06-04 04:10:00,23,6.674
"27616",2019-06-04 04:11:00,22.9,6.674
"27617",2019-06-04 04:12:00,23,6.674
"27618",2019-06-04 04:13:00,23,6.674
"27619",2019-06-04 04:14:00,23,6.674
"27620",2019-06-04 04:15:00,23,6.674
"27621",2019-06-04 04:16:00,23,6.674
"27622",2019-06-04 04:17:00,22.7,6.674
"27623",2019-06-04 04:18:00,23,6.674
"27624",2019-06-04 04:19:00,22.9,6.674
"27625",2019-06-04 04:20:00,22.9,6.674
"27626",2019-06-04 04:21:00,23.1,6.674
"27627",2019-06-04 04:22:00,22.9,6.674
"27628",2019-06-04 04:23:00,23,6.674
"27629",2019-06-04 04:24:00,22.9,6.674
"27630",2019-06-04 04:25:00,22.9,6.674
"27631",2019-06-04 04:26:00,22.9,6.674
"27632",2019-06-04 04:27:00,22.9,6.674
"27633",2019-06-04 04:28:00,23.2,6.674
"27634",2019-06-04 04:29:00,23.1,6.674
"27635",2019-06-04 04:30:00,23.2,6.674
"27636",2019-06-04 04:31:00,23.2,6.674
"27637",2019-06-04 04:32:00,23.1,6.674
"27638",2019-06-04 04:33:00,23.1,6.674
"27639",2019-06-04 04:34:00,23,6.674
"27640",2019-06-04 04:35:00,23.1,6.674
"27641",2019-06-04 04:36:00,23.1,6.674
"27642",2019-06-04 04:37:00,23.1,6.674
"27643",2019-06-04 04:38:00,23,6.674
"27644",2019-06-04 04:39:00,22.9,6.674
"27645",2019-06-04 04:40:00,23.1,6.674
"27646",2019-06-04 04:41:00,23.1,6.674
"27647",2019-06-04 04:42:00,23.1,6.674
"27648",2019-06-04 04:43:00,23.1,6.674
"27649",2019-06-04 04:44:00,23.1,6.674
"27650",2019-06-04 04:45:00,22.9,6.674
"27651",2019-06-04 04:46:00,23.2,6.674
"27652",2019-06-04 04:47:00,23,6.674
"27653",2019-06-04 04:48:00,23.3,6.674
"27654",2019-06-04 04:49:00,23.1,6.674
"27655",2019-06-04 04:50:00,23.2,6.674
"27656",2019-06-04 04:51:00,23,6.674
"27657",2019-06-04 04:52:00,23.3,6.674
"27658",2019-06-04 04:53:00,23.1,6.674
"27659",2019-06-04 04:54:00,22.9,6.674
"27660",2019-06-04 04:55:00,22.9,6.674
"27661",2019-06-04 04:56:00,23,6.674
"27662",2019-06-04 04:57:00,23.2,6.674
"27663",2019-06-04 04:58:00,23.2,6.674
"27664",2019-06-04 04:59:00,23.2,6.674
"27665",2019-06-04 05:00:00,23,6.674
"27666",2019-06-04 05:01:00,22.8,6.674
"27667",2019-06-04 05:02:00,23,6.674
"27668",2019-06-04 05:03:00,23.2,6.674
"27669",2019-06-04 05:04:00,22.8,6.674
"27670",2019-06-04 05:05:00,22.9,6.674
"27671",2019-06-04 05:06:00,23,6.674
"27672",2019-06-04 05:07:00,23.1,6.674
"27673",2019-06-04 05:08:00,23.1,6.674
"27674",2019-06-04 05:09:00,23.1,6.674
"27675",2019-06-04 05:10:00,23.1,6.674
"27676",2019-06-04 05:11:00,23.1,6.674
"27677",2019-06-04 05:12:00,23.1,6.674
"27678",2019-06-04 05:13:00,23.1,6.674
"27679",2019-06-04 05:14:00,23.1,6.674
"27680",2019-06-04 05:15:00,23.1,6.674
"27681",2019-06-04 05:16:00,23.1,6.674
"27682",2019-06-04 05:17:00,23.2,6.674
"27683",2019-06-04 05:18:00,23,6.674
"27684",2019-06-04 05:19:00,23,6.674
"27685",2019-06-04 05:20:00,23.1,6.674
"27686",2019-06-04 05:21:00,23.3,6.674
"27687",2019-06-04 05:22:00,23.1,6.674
"27688",2019-06-04 05:23:00,23,6.674
"27689",2019-06-04 05:24:00,23.2,6.674
"27690",2019-06-04 05:25:00,23.1,6.674
"27691",2019-06-04 05:26:00,23,6.674
"27692",2019-06-04 05:27:00,23,6.674
"27693",2019-06-04 05:28:00,23,6.674
"27694",2019-06-04 05:29:00,23,6.674
"27695",2019-06-04 05:30:00,23,6.674
"27696",2019-06-04 05:31:00,23.1,6.674
"27697",2019-06-04 05:32:00,23.2,6.674
"27698",2019-06-04 05:33:00,23.4,6.674
"27699",2019-06-04 05:34:00,23.2,6.674
"27700",2019-06-04 05:35:00,23.3,6.674
"27701",2019-06-04 05:36:00,23,6.674
"27702",2019-06-04 05:37:00,23.1,6.674
"27703",2019-06-04 05:38:00,23,6.674
"27704",2019-06-04 05:39:00,23,6.674
"27705",2019-06-04 05:40:00,23,6.674
"27706",2019-06-04 05:41:00,23,6.674
"27707",2019-06-04 05:42:00,23.3,6.674
"27708",2019-06-04 05:43:00,23.2,6.674
"27709",2019-06-04 05:44:00,23.1,6.674
"27710",2019-06-04 05:45:00,23.1,6.674
"27711",2019-06-04 05:46:00,23.2,6.674
"27712",2019-06-04 05:47:00,23.2,6.674
"27713",2019-06-04 05:48:00,23.2,6.674
"27714",2019-06-04 05:49:00,23,6.674
"27715",2019-06-04 05:50:00,23.1,6.674
"27716",2019-06-04 05:51:00,23.2,6.674
"27717",2019-06-04 05:52:00,23.1,6.674
"27718",2019-06-04 05:53:00,23.3,6.674
"27719",2019-06-04 05:54:00,23.1,6.674
"27720",2019-06-04 05:55:00,22.9,6.674
"27721",2019-06-04 05:56:00,23.2,6.674
"27722",2019-06-04 05:57:00,23.1,6.674
"27723",2019-06-04 05:58:00,23.2,6.674
"27724",2019-06-04 05:59:00,23.2,6.674
"27725",2019-06-04 06:00:00,23,6.674
"27726",2019-06-04 06:01:00,23,6.674
"27727",2019-06-04 06:02:00,23.1,6.674
"27728",2019-06-04 06:03:00,23.2,6.674
"27729",2019-06-04 06:04:00,23.2,6.674
"27730",2019-06-04 06:05:00,23.2,6.674
"27731",2019-06-04 06:06:00,23.2,6.674
"27732",2019-06-04 06:07:00,23.3,6.674
"27733",2019-06-04 06:08:00,23.2,6.674
"27734",2019-06-04 06:09:00,23.2,6.674
"27735",2019-06-04 06:10:00,23.2,6.674
"27736",2019-06-04 06:11:00,23.1,6.674
"27737",2019-06-04 06:12:00,23.2,6.674
"27738",2019-06-04 06:13:00,23.3,6.674
"27739",2019-06-04 06:14:00,23.3,6.674
"27740",2019-06-04 06:15:00,23.2,6.674
"27741",2019-06-04 06:16:00,23.2,6.674
"27742",2019-06-04 06:17:00,23.4,6.674
"27743",2019-06-04 06:18:00,23.1,6.674
"27744",2019-06-04 06:19:00,23,6.674
"27745",2019-06-04 06:20:00,23.1,6.674
"27746",2019-06-04 06:21:00,23.1,6.674
"27747",2019-06-04 06:22:00,23.3,6.674
"27748",2019-06-04 06:23:00,23.2,6.674
"27749",2019-06-04 06:24:00,23.3,6.674
"27750",2019-06-04 06:25:00,23.4,6.674
"27751",2019-06-04 06:26:00,23.2,6.674
"27752",2019-06-04 06:27:00,23.1,6.674
"27753",2019-06-04 06:28:00,23.1,6.674
"27754",2019-06-04 06:29:00,23.2,6.674
"27755",2019-06-04 06:30:00,23.2,6.674
"27756",2019-06-04 06:31:00,23.3,6.674
"27757",2019-06-04 06:32:00,23.3,6.674
"27758",2019-06-04 06:33:00,23.3,6.674
"27759",2019-06-04 06:34:00,23.1,6.674
"27760",2019-06-04 06:35:00,23.1,6.674
"27761",2019-06-04 06:36:00,23.4,6.674
"27762",2019-06-04 06:37:00,23.4,6.674
"27763",2019-06-04 06:38:00,23.1,6.674
"27764",2019-06-04 06:39:00,23.2,6.674
"27765",2019-06-04 06:40:00,23.3,6.674
"27766",2019-06-04 06:41:00,23.1,6.674
"27767",2019-06-04 06:42:00,23.1,6.674
"27768",2019-06-04 06:43:00,23.1,6.674
"27769",2019-06-04 06:44:00,23.2,6.674
"27770",2019-06-04 06:45:00,23.2,6.674
"27771",2019-06-04 06:46:00,23,6.674
"27772",2019-06-04 06:47:00,23.4,6.674
"27773",2019-06-04 06:48:00,23.3,6.674
"27774",2019-06-04 06:49:00,23.3,6.674
"27775",2019-06-04 06:50:00,23.3,6.674
"27776",2019-06-04 06:51:00,23.3,6.674
"27777",2019-06-04 06:52:00,23.2,6.674
"27778",2019-06-04 06:53:00,23.2,6.674
"27779",2019-06-04 06:54:00,23.1,6.674
"27780",2019-06-04 06:55:00,23.1,6.674
"27781",2019-06-04 06:56:00,23.2,6.674
"27782",2019-06-04 06:57:00,23.2,6.674
"27783",2019-06-04 06:58:00,23.2,6.674
"27784",2019-06-04 06:59:00,23.2,6.674
"27785",2019-06-04 07:00:00,23.2,6.674
"27786",2019-06-04 07:01:00,23.2,6.674
"27787",2019-06-04 07:02:00,23.2,6.674
"27788",2019-06-04 07:03:00,23.2,6.674
"27789",2019-06-04 07:04:00,23.2,6.674
"27790",2019-06-04 07:05:00,23.1,6.674
"27791",2019-06-04 07:06:00,23.1,6.674
"27792",2019-06-04 07:07:00,23.1,6.674
"27793",2019-06-04 07:08:00,23.1,6.674
"27794",2019-06-04 07:09:00,23.1,6.674
"27795",2019-06-04 07:10:00,23.1,6.674
"27796",2019-06-04 07:11:00,23.2,6.674
"27797",2019-06-04 07:12:00,23.2,6.674
"27798",2019-06-04 07:13:00,23.3,6.674
"27799",2019-06-04 07:14:00,23.2,6.674
"27800",2019-06-04 07:15:00,23.4,6.674
"27801",2019-06-04 07:16:00,23.2,6.674
"27802",2019-06-04 07:17:00,23.3,6.674
"27803",2019-06-04 07:18:00,23.2,6.674
"27804",2019-06-04 07:19:00,23.2,6.674
"27805",2019-06-04 07:20:00,23.3,6.674
"27806",2019-06-04 07:21:00,23.3,6.674
"27807",2019-06-04 07:22:00,23.3,6.674
"27808",2019-06-04 07:23:00,23.2,6.674
"27809",2019-06-04 07:24:00,23.2,6.674
"27810",2019-06-04 07:25:00,23.2,6.674
"27811",2019-06-04 07:26:00,23.2,6.674
"27812",2019-06-04 07:27:00,23.2,6.674
"27813",2019-06-04 07:28:00,23.1,6.674
"27814",2019-06-04 07:29:00,23.3,6.674
"27815",2019-06-04 07:30:00,23.3,6.674
"27816",2019-06-04 07:31:00,23.2,6.674
"27817",2019-06-04 07:32:00,23.2,6.674
"27818",2019-06-04 07:33:00,23.2,6.674
"27819",2019-06-04 07:34:00,23.2,6.674
"27820",2019-06-04 07:35:00,23.3,6.674
"27821",2019-06-04 07:36:00,23.1,6.674
"27822",2019-06-04 07:37:00,23.1,6.674
"27823",2019-06-04 07:38:00,23,6.674
"27824",2019-06-04 07:39:00,23.1,6.674
"27825",2019-06-04 07:40:00,23.1,6.674
"27826",2019-06-04 07:41:00,23.2,6.674
"27827",2019-06-04 07:42:00,23.1,6.674
"27828",2019-06-04 07:43:00,23.2,6.674
"27829",2019-06-04 07:44:00,23.2,6.674
"27830",2019-06-04 07:45:00,23.2,6.674
"27831",2019-06-04 07:46:00,23.1,6.674
"27832",2019-06-04 07:47:00,23.3,6.674
"27833",2019-06-04 07:48:00,23.2,6.674
"27834",2019-06-04 07:49:00,23.2,6.674
"27835",2019-06-04 07:50:00,23.2,6.674
"27836",2019-06-04 07:51:00,23.2,6.674
"27837",2019-06-04 07:52:00,23.2,6.674
"27838",2019-06-04 07:53:00,23,6.674
"27839",2019-06-04 07:54:00,23.4,6.674
"27840",2019-06-04 07:55:00,23.1,6.674
"27841",2019-06-04 07:56:00,23.2,6.674
"27842",2019-06-04 07:57:00,23.3,6.674
"27843",2019-06-04 07:58:00,23.2,6.674
"27844",2019-06-04 07:59:00,23.2,6.674
"27845",2019-06-04 08:00:00,23.2,6.674
"27846",2019-06-04 08:01:00,23.2,6.674
"27847",2019-06-04 08:02:00,23.2,6.674
"27848",2019-06-04 08:03:00,23.3,6.674
"27849",2019-06-04 08:04:00,23.4,6.674
"27850",2019-06-04 08:05:00,23.3,6.674
"27851",2019-06-04 08:06:00,23.4,6.674
"27852",2019-06-04 08:07:00,23.2,6.674
"27853",2019-06-04 08:08:00,23.3,6.674
"27854",2019-06-04 08:09:00,23.1,6.674
"27855",2019-06-04 08:10:00,23.2,6.674
"27856",2019-06-04 08:11:00,23.3,6.674
"27857",2019-06-04 08:12:00,23.3,6.674
"27858",2019-06-04 08:13:00,23.3,6.674
"27859",2019-06-04 08:14:00,23.4,6.674
"27860",2019-06-04 08:15:00,23.2,6.674
"27861",2019-06-04 08:16:00,23.4,6.674
"27862",2019-06-04 08:17:00,23.3,6.674
"27863",2019-06-04 08:18:00,23.4,6.674
"27864",2019-06-04 08:19:00,23.4,6.674
"27865",2019-06-04 08:20:00,23.5,6.674
"27866",2019-06-04 08:21:00,23.2,6.674
"27867",2019-06-04 08:22:00,23.5,6.674
"27868",2019-06-04 08:23:00,23.5,6.674
"27869",2019-06-04 08:24:00,23.5,6.674
"27870",2019-06-04 08:25:00,23.3,6.674
"27871",2019-06-04 08:26:00,23.2,6.674
"27872",2019-06-04 08:27:00,23.4,6.674
"27873",2019-06-04 08:28:00,23.3,6.674
"27874",2019-06-04 08:29:00,23.3,6.674
"27875",2019-06-04 08:30:00,23.2,6.674
"27876",2019-06-04 08:31:00,23.2,6.674
"27877",2019-06-04 08:32:00,23.2,6.674
"27878",2019-06-04 08:33:00,23.2,6.674
"27879",2019-06-04 08:34:00,23.5,6.674
"27880",2019-06-04 08:35:00,23.3,6.674
"27881",2019-06-04 08:36:00,23.3,6.674
"27882",2019-06-04 08:37:00,23.5,6.674
"27883",2019-06-04 08:38:00,23.4,6.674
"27884",2019-06-04 08:39:00,23.4,6.674
"27885",2019-06-04 08:40:00,23.3,6.674
"27886",2019-06-04 08:41:00,23.3,6.674
"27887",2019-06-04 08:42:00,23.4,6.674
"27888",2019-06-04 08:43:00,23.4,6.674
"27889",2019-06-04 08:44:00,23.5,6.674
"27890",2019-06-04 08:45:00,23.4,6.674
"27891",2019-06-04 08:46:00,23.3,6.674
"27892",2019-06-04 08:47:00,23.2,6.674
"27893",2019-06-04 08:48:00,23.4,6.674
"27894",2019-06-04 08:49:00,23.3,6.674
"27895",2019-06-04 08:50:00,23.4,6.674
"27896",2019-06-04 08:51:00,23.3,6.674
"27897",2019-06-04 08:52:00,23.6,6.674
"27898",2019-06-04 08:53:00,23.3,6.674
"27899",2019-06-04 08:54:00,23.6,6.674
"27900",2019-06-04 08:55:00,23.3,6.674
"27901",2019-06-04 08:56:00,23.4,6.674
"27902",2019-06-04 08:57:00,23.4,6.674
"27903",2019-06-04 08:58:00,23.4,6.674
"27904",2019-06-04 08:59:00,23.3,6.674
"27905",2019-06-04 09:00:00,23.6,6.674
"27906",2019-06-04 09:01:00,23.5,6.674
"27907",2019-06-04 09:02:00,23.3,6.674
"27908",2019-06-04 09:03:00,23.3,6.674
"27909",2019-06-04 09:04:00,23.3,6.674
"27910",2019-06-04 09:05:00,23.6,6.674
"27911",2019-06-04 09:06:00,23.6,6.674
"27912",2019-06-04 09:07:00,23.5,6.674
"27913",2019-06-04 09:08:00,23.3,6.674
"27914",2019-06-04 09:09:00,23.4,6.674
"27915",2019-06-04 09:10:00,23.5,6.674
"27916",2019-06-04 09:11:00,23.6,6.674
"27917",2019-06-04 09:12:00,23.4,6.674
"27918",2019-06-04 09:13:00,23.4,6.674
"27919",2019-06-04 09:14:00,23.6,6.674
"27920",2019-06-04 09:15:00,23.5,6.674
"27921",2019-06-04 09:16:00,23.5,6.674
"27922",2019-06-04 09:17:00,23.4,6.674
"27923",2019-06-04 09:18:00,23.6,6.674
"27924",2019-06-04 09:19:00,23.5,6.674
"27925",2019-06-04 09:20:00,23.6,6.674
"27926",2019-06-04 09:21:00,23.6,6.674
"27927",2019-06-04 09:22:00,23.3,6.674
"27928",2019-06-04 09:23:00,23.5,6.674
"27929",2019-06-04 09:24:00,23.5,6.674
"27930",2019-06-04 09:25:00,23.2,6.674
"27931",2019-06-04 09:26:00,23.5,6.674
"27932",2019-06-04 09:27:00,23.5,6.674
"27933",2019-06-04 09:28:00,23.5,6.674
"27934",2019-06-04 09:29:00,23.6,6.674
"27935",2019-06-04 09:30:00,23.6,6.674
"27936",2019-06-04 09:31:00,23.3,6.674
"27937",2019-06-04 09:32:00,23.5,6.674
"27938",2019-06-04 09:33:00,23.5,6.674
"27939",2019-06-04 09:34:00,23.5,6.674
"27940",2019-06-04 09:35:00,23.3,6.674
"27941",2019-06-04 09:36:00,23.5,6.674
"27942",2019-06-04 09:37:00,23.6,6.674
"27943",2019-06-04 09:38:00,23.6,6.674
"27944",2019-06-04 09:39:00,23.6,6.674
"27945",2019-06-04 09:40:00,23.5,6.674
"27946",2019-06-04 09:41:00,23.5,6.674
"27947",2019-06-04 09:42:00,23.6,6.674
"27948",2019-06-04 09:43:00,23.6,6.674
"27949",2019-06-04 09:44:00,23.2,6.674
"27950",2019-06-04 09:45:00,23.5,6.674
"27951",2019-06-04 09:46:00,23.2,6.674
"27952",2019-06-04 09:47:00,23.4,6.674
"27953",2019-06-04 09:48:00,23.3,6.674
"27954",2019-06-04 09:49:00,23.2,6.674
"27955",2019-06-04 09:50:00,23.3,6.674
"27956",2019-06-04 09:51:00,23.2,6.674
"27957",2019-06-04 09:52:00,23.4,6.674
"27958",2019-06-04 09:53:00,23.5,6.674
