"","Date Time","Water Level","Water Temperature"
"9309",2019-05-15 04:20:00,69,4.934
"9310",2019-05-15 04:30:00,69,4.934
"9311",2019-05-15 04:40:00,69.1,4.934
"9312",2019-05-15 04:50:00,69.2,4.934
"9313",2019-05-15 05:00:00,69.2,4.934
"9314",2019-05-15 05:10:00,69.4,4.934
"9315",2019-05-15 05:20:00,69.1,4.934
"9316",2019-05-15 05:30:00,69.2,4.934
"9317",2019-05-15 05:40:00,69.6,4.934
"9318",2019-05-15 05:50:00,69.4,4.934
"9319",2019-05-15 06:00:00,69.5,4.934
"9320",2019-05-15 06:10:00,69.3,4.934
"9321",2019-05-15 06:20:00,69.2,4.934
"9322",2019-05-15 06:30:00,69.7,4.934
"9323",2019-05-15 06:40:00,69.4,4.934
"9324",2019-05-15 06:50:00,69.5,4.934
"9325",2019-05-15 07:00:00,69.6,4.934
"9326",2019-05-15 07:10:00,69.6,4.934
"9327",2019-05-15 07:20:00,69.8,4.934
"9328",2019-05-15 07:30:00,69.8,4.934
"9329",2019-05-15 07:40:00,69.6,4.934
"9330",2019-05-15 07:50:00,69.9,4.934
"9331",2019-05-15 08:00:00,70.3,4.934
"9332",2019-05-15 08:10:00,69.7,4.934
"9333",2019-05-15 08:20:00,70,4.934
"9334",2019-05-15 08:30:00,69.8,4.934
"9335",2019-05-15 08:40:00,70,4.934
"9336",2019-05-15 08:50:00,70.2,4.934
"9337",2019-05-15 09:00:00,70.2,4.934
"9338",2019-05-15 09:10:00,70.1,4.934
"9339",2019-05-15 09:20:00,70.1,4.934
"9340",2019-05-15 09:30:00,70,4.934
"9341",2019-05-15 09:40:00,70.2,4.934
"9342",2019-05-15 09:50:00,70.3,4.934
"9343",2019-05-15 10:00:00,70.3,4.934
"9344",2019-05-15 10:10:00,70.4,4.934
"9345",2019-05-15 10:20:00,70.2,4.934
"9346",2019-05-15 10:30:00,70.2,4.934
"9347",2019-05-15 10:40:00,70.2,4.934
"9348",2019-05-15 10:50:00,70.3,4.934
"9349",2019-05-15 11:00:00,70.2,4.934
"9350",2019-05-15 11:10:00,70.4,4.934
"9351",2019-05-15 11:20:00,70.2,4.934
"9352",2019-05-15 11:30:00,70.2,4.934
"9353",2019-05-15 11:40:00,70.5,4.934
"9354",2019-05-15 11:50:00,70.3,4.934
"9355",2019-05-15 12:00:00,70.4,4.934
"9356",2019-05-15 12:10:00,70.5,4.934
"9357",2019-05-15 12:20:00,70.3,4.934
"9358",2019-05-15 12:30:00,70.1,4.934
"9359",2019-05-15 12:40:00,70.2,4.934
"9360",2019-05-15 12:50:00,70.4,4.934
"9361",2019-05-15 13:00:00,70.5,4.934
"9362",2019-05-15 13:10:00,70.4,4.934
"9363",2019-05-15 13:20:00,70.3,4.934
"9364",2019-05-15 13:30:00,70.4,4.934
"9365",2019-05-15 13:40:00,70.5,4.934
"9366",2019-05-15 13:50:00,70.6,4.934
"9367",2019-05-15 14:00:00,70.4,4.934
"9368",2019-05-15 14:10:00,70.8,4.934
"9369",2019-05-15 14:20:00,70.5,4.934
"9370",2019-05-15 14:30:00,70.4,4.934
"9371",2019-05-15 14:40:00,70.5,4.934
"9372",2019-05-15 14:50:00,70.8,4.934
"9373",2019-05-15 15:00:00,70.6,4.934
"9374",2019-05-15 15:10:00,70.5,4.934
"9375",2019-05-15 15:20:00,70.7,4.934
"9376",2019-05-15 15:30:00,70.7,4.934
"9377",2019-05-15 15:40:00,70.6,4.934
"9378",2019-05-15 15:50:00,70.5,4.934
"9379",2019-05-15 16:00:00,70.7,4.934
"9380",2019-05-15 16:10:00,70.9,4.934
"9381",2019-05-15 16:20:00,70.8,4.934
"9382",2019-05-15 16:30:00,70.8,4.934
"9383",2019-05-15 16:40:00,70.9,4.934
"9384",2019-05-15 16:50:00,71,4.934
"9385",2019-05-15 17:00:00,71.1,4.934
"9386",2019-05-15 17:10:00,70.9,4.934
"9387",2019-05-15 17:20:00,71,4.934
"9388",2019-05-15 17:30:00,71,4.934
"9389",2019-05-15 17:40:00,71,4.934
"9390",2019-05-15 17:50:00,71.2,4.934
"9391",2019-05-15 18:00:00,71.2,4.934
"9392",2019-05-15 18:10:00,71.4,4.934
"9393",2019-05-15 18:20:00,71.2,4.934
"9394",2019-05-15 18:30:00,71.1,4.934
"9395",2019-05-15 18:40:00,71.2,4.934
"9396",2019-05-15 18:50:00,71.1,4.934
"9397",2019-05-15 19:00:00,71.1,4.934
"9398",2019-05-15 19:10:00,71.1,4.934
"9399",2019-05-15 19:20:00,71.2,4.934
"9400",2019-05-15 19:30:00,71.2,4.934
"9401",2019-05-15 19:40:00,71.1,4.934
"9402",2019-05-15 19:50:00,71,4.934
"9403",2019-05-15 20:00:00,71.4,4.934
"9404",2019-05-15 20:10:00,71,4.934
"9405",2019-05-15 20:20:00,71.1,4.934
"9406",2019-05-15 20:30:00,71,4.934
"9407",2019-05-15 20:40:00,71.1,4.934
"9408",2019-05-15 20:50:00,71.2,4.934
"9409",2019-05-15 21:00:00,71.3,4.934
"9410",2019-05-15 21:10:00,71.2,4.934
"9411",2019-05-15 21:20:00,71.1,4.934
"9412",2019-05-15 21:30:00,71.3,4.934
"9413",2019-05-15 21:40:00,71.4,4.934
"9414",2019-05-15 21:50:00,71.4,4.934
"9415",2019-05-15 22:00:00,71.4,4.934
"9416",2019-05-15 22:10:00,71.3,4.934
"9417",2019-05-15 22:20:00,71.2,4.934
"9418",2019-05-15 22:30:00,71.4,4.934
"9419",2019-05-15 22:40:00,71.1,4.934
"9420",2019-05-15 22:50:00,71.1,4.934
"9421",2019-05-15 23:00:00,71.4,4.934
"9422",2019-05-15 23:10:00,71.4,4.934
"9423",2019-05-15 23:20:00,71.3,4.934
"9424",2019-05-15 23:30:00,71.3,4.934
"9425",2019-05-15 23:40:00,71.5,4.934
"9426",2019-05-15 23:50:00,71.5,4.934
"9427",2019-05-16 00:00:00,71.4,4.934
"9428",2019-05-16 00:10:00,71.4,4.934
"9429",2019-05-16 00:20:00,71.6,4.934
"9430",2019-05-16 00:30:00,71.5,4.934
"9431",2019-05-16 00:40:00,71.7,4.934
"9432",2019-05-16 00:50:00,71.6,4.934
"9433",2019-05-16 01:00:00,71.5,4.934
"9434",2019-05-16 01:10:00,71.6,4.934
"9435",2019-05-16 01:20:00,71.6,4.934
"9436",2019-05-16 01:30:00,71.7,4.934
"9437",2019-05-16 01:40:00,71.8,4.934
"9438",2019-05-16 01:50:00,71.7,4.934
"9439",2019-05-16 02:00:00,71.6,4.934
"9440",2019-05-16 02:10:00,71.8,4.934
"9441",2019-05-16 02:20:00,71.8,4.934
"9442",2019-05-16 02:30:00,71.7,4.934
"9443",2019-05-16 02:40:00,72,4.934
"9444",2019-05-16 02:50:00,72.1,4.934
"9445",2019-05-16 03:00:00,71.8,4.934
"9446",2019-05-16 03:10:00,71.8,4.934
"9447",2019-05-16 03:20:00,71.7,4.934
"9448",2019-05-16 03:30:00,71.9,4.934
"9449",2019-05-16 03:40:00,72,4.934
"9450",2019-05-16 03:50:00,72,4.934
"9451",2019-05-16 04:00:00,72.1,4.934
"9452",2019-05-16 04:10:00,71.9,4.934
"9453",2019-05-16 04:20:00,71.9,4.934
"9454",2019-05-16 04:30:00,72.1,4.934
"9455",2019-05-16 04:40:00,71.9,4.934
"9456",2019-05-16 04:50:00,72,4.934
"9457",2019-05-16 05:00:00,72,4.934
"9458",2019-05-16 05:10:00,72,4.934
"9459",2019-05-16 05:20:00,71.9,4.934
"9460",2019-05-16 05:30:00,72,4.934
"9461",2019-05-16 05:40:00,72,4.934
"9462",2019-05-16 05:50:00,72.1,4.934
"9463",2019-05-16 06:00:00,72,4.934
"9464",2019-05-16 06:10:00,72.2,4.934
"9465",2019-05-16 06:20:00,72.2,4.934
"9466",2019-05-16 06:30:00,72.3,4.934
"9467",2019-05-16 06:40:00,72.4,4.934
"9468",2019-05-16 06:50:00,72.2,4.934
"9469",2019-05-16 07:00:00,72.1,4.934
"9470",2019-05-16 07:10:00,72.4,4.934
"9471",2019-05-16 07:20:00,72.5,4.934
"9472",2019-05-16 07:30:00,72.6,4.934
"9473",2019-05-16 07:40:00,72.6,4.934
"9474",2019-05-16 07:50:00,72.6,4.934
"9475",2019-05-16 08:00:00,72.5,4.934
"9476",2019-05-16 08:10:00,72.5,4.934
"9477",2019-05-16 08:20:00,72.6,4.934
"9478",2019-05-16 08:30:00,72.7,4.934
"9479",2019-05-16 08:40:00,72.6,4.934
"9480",2019-05-16 08:50:00,72.6,4.934
"9481",2019-05-16 09:00:00,72.7,4.934
"9482",2019-05-16 09:10:00,72.6,4.934
"9483",2019-05-16 09:20:00,72.8,4.934
"9484",2019-05-16 09:30:00,73.1,4.934
"9485",2019-05-16 09:40:00,73,4.934
"9486",2019-05-16 09:50:00,73.4,4.934
"9487",2019-05-16 10:00:00,73.5,4.934
"9488",2019-05-16 10:10:00,73.5,4.934
"9489",2019-05-16 10:20:00,73.6,4.934
"9490",2019-05-16 10:30:00,73.8,4.934
"9491",2019-05-16 10:40:00,73.7,4.934
"9492",2019-05-16 10:50:00,73.8,4.934
"9493",2019-05-16 11:00:00,73.6,4.934
"9494",2019-05-16 11:10:00,73.8,4.934
"9495",2019-05-16 11:20:00,73.8,4.934
"9496",2019-05-16 11:30:00,73.8,4.934
"9497",2019-05-16 11:40:00,74.1,4.934
"9498",2019-05-16 11:50:00,73.8,4.934
"9499",2019-05-16 12:00:00,74,4.934
"9500",2019-05-16 12:10:00,74,4.934
"9501",2019-05-16 12:20:00,74,4.934
"9502",2019-05-16 12:30:00,73.9,4.934
"9503",2019-05-16 12:40:00,73.8,4.934
"9504",2019-05-16 12:50:00,73.9,4.934
"9505",2019-05-16 13:00:00,73.9,4.934
"9506",2019-05-16 13:10:00,74.1,4.934
"9507",2019-05-16 13:20:00,73.9,4.934
"9508",2019-05-16 13:30:00,73.8,4.934
"9509",2019-05-16 13:40:00,74,4.934
"9510",2019-05-16 13:50:00,74,4.934
"9511",2019-05-16 14:00:00,74,4.934
"9512",2019-05-16 14:10:00,74,4.934
"9513",2019-05-16 14:20:00,74,4.934
"9514",2019-05-16 14:30:00,73.8,4.934
"9515",2019-05-16 14:40:00,74,4.934
"9516",2019-05-16 14:50:00,74.1,4.934
"9517",2019-05-16 15:00:00,74.3,4.934
"9518",2019-05-16 15:10:00,74.4,4.934
"9519",2019-05-16 15:20:00,74,4.934
"9520",2019-05-16 15:30:00,74.4,4.934
"9521",2019-05-16 15:40:00,74.3,4.934
"9522",2019-05-16 15:50:00,74,4.934
"9523",2019-05-16 16:00:00,74.1,4.934
"9524",2019-05-16 16:10:00,74.3,4.934
"9525",2019-05-16 16:20:00,74,4.934
"9526",2019-05-16 16:30:00,74.3,4.934
"9527",2019-05-16 16:40:00,74.1,4.934
"9528",2019-05-16 16:50:00,74.1,4.934
"9529",2019-05-16 17:00:00,74.3,4.934
"9530",2019-05-16 17:10:00,74.2,4.934
"9531",2019-05-16 17:20:00,74.3,4.934
"9532",2019-05-16 17:30:00,74.3,4.934
"9533",2019-05-16 17:40:00,74.2,4.934
"9534",2019-05-16 17:50:00,73.9,4.934
"9535",2019-05-16 18:00:00,74.1,4.934
"9536",2019-05-16 18:10:00,74.1,4.934
"9537",2019-05-16 18:20:00,74.3,4.934
"9538",2019-05-16 18:30:00,74.4,4.934
"9539",2019-05-16 18:40:00,74.2,4.934
"9540",2019-05-16 18:50:00,74.4,4.934
"9541",2019-05-16 19:00:00,74.3,4.934
"9542",2019-05-16 19:10:00,74.1,4.934
"9543",2019-05-16 19:20:00,74.4,4.934
"9544",2019-05-16 19:30:00,74.4,4.934
"9545",2019-05-16 19:40:00,74.2,4.934
"9546",2019-05-16 19:50:00,74.2,4.934
"9547",2019-05-16 20:00:00,74.1,4.934
"9548",2019-05-16 20:10:00,74.2,4.934
"9549",2019-05-16 20:20:00,74.3,4.934
"9550",2019-05-16 20:30:00,74.2,4.934
"9551",2019-05-16 20:40:00,74.2,4.934
"9552",2019-05-16 20:50:00,74.1,4.934
"9553",2019-05-16 21:00:00,74.2,4.934
"9554",2019-05-16 21:10:00,74.3,4.934
"9555",2019-05-16 21:20:00,74.3,4.934
"9556",2019-05-16 21:30:00,74,4.934
"9557",2019-05-16 21:40:00,74.2,4.934
"9558",2019-05-16 21:50:00,74.2,4.934
"9559",2019-05-16 22:00:00,74.2,4.934
"9560",2019-05-16 22:10:00,73.9,4.934
"9561",2019-05-16 22:20:00,74.1,4.934
"9562",2019-05-16 22:30:00,74,4.934
"9563",2019-05-16 22:40:00,74,4.934
"9564",2019-05-16 22:50:00,74.3,4.934
"9565",2019-05-16 23:00:00,74.2,4.934
"9566",2019-05-16 23:10:00,74.2,4.934
"9567",2019-05-16 23:20:00,74.1,4.934
"9568",2019-05-16 23:30:00,74.2,4.934
"9569",2019-05-16 23:40:00,74.3,4.934
"9570",2019-05-16 23:50:00,74.3,4.934
"9571",2019-05-17 00:00:00,74.2,4.934
"9572",2019-05-17 00:10:00,74.2,4.934
"9573",2019-05-17 00:20:00,74.3,4.934
"9574",2019-05-17 00:30:00,74.4,4.934
"9575",2019-05-17 00:40:00,74.1,4.934
"9576",2019-05-17 00:50:00,74.5,4.934
"9577",2019-05-17 01:00:00,74.3,4.934
"9578",2019-05-17 01:10:00,74.4,4.934
"9579",2019-05-17 01:20:00,74.3,4.934
"9580",2019-05-17 01:30:00,74.3,4.934
"9581",2019-05-17 01:40:00,74.3,4.934
"9582",2019-05-17 01:50:00,74.4,4.934
"9583",2019-05-17 02:00:00,74.2,4.934
"9584",2019-05-17 02:10:00,74.4,4.934
"9585",2019-05-17 02:20:00,74.2,4.934
"9586",2019-05-17 02:30:00,74.3,4.934
"9587",2019-05-17 02:40:00,74.5,4.934
"9588",2019-05-17 02:50:00,74.3,4.934
"9589",2019-05-17 03:00:00,74,4.934
"9590",2019-05-17 03:10:00,74.2,4.934
"9591",2019-05-17 03:20:00,74.3,4.934
"9592",2019-05-17 03:30:00,74.3,4.934
"9593",2019-05-17 03:40:00,74.2,4.934
"9594",2019-05-17 03:50:00,74.3,4.934
"9595",2019-05-17 04:00:00,74.3,4.934
"9596",2019-05-17 04:10:00,74.4,4.934
"9597",2019-05-17 04:20:00,74.4,4.934
"9598",2019-05-17 04:30:00,74.4,4.934
"9599",2019-05-17 04:40:00,74.3,4.934
"9600",2019-05-17 04:50:00,74.3,4.934
"9601",2019-05-17 05:00:00,74.4,4.934
"9602",2019-05-17 05:10:00,74.5,4.934
"9603",2019-05-17 05:20:00,74.4,4.934
"9604",2019-05-17 05:30:00,74.4,4.934
"9605",2019-05-17 05:40:00,74.4,4.934
"9606",2019-05-17 05:50:00,74.6,4.934
"9607",2019-05-17 06:00:00,74.6,4.934
"9608",2019-05-17 06:10:00,74.6,4.934
"9609",2019-05-17 06:20:00,74.6,4.934
"9610",2019-05-17 06:30:00,74.8,4.934
"9611",2019-05-17 06:40:00,74.7,4.934
"9612",2019-05-17 06:50:00,74.9,4.934
"9613",2019-05-17 07:00:00,74.6,4.934
"9614",2019-05-17 07:10:00,74.5,4.934
"9615",2019-05-17 07:20:00,74.4,4.934
"9616",2019-05-17 07:30:00,74.3,4.934
"9617",2019-05-17 07:40:00,74.4,4.934
"9618",2019-05-17 07:50:00,74,4.934
"9619",2019-05-17 08:00:00,73.8,4.934
"9620",2019-05-17 08:10:00,73.7,4.934
"9621",2019-05-17 08:20:00,73.7,4.934
"9622",2019-05-17 08:30:00,73.3,4.934
"9623",2019-05-17 08:40:00,73.2,4.934
"9624",2019-05-17 08:50:00,72.9,4.934
"9625",2019-05-17 09:00:00,72.8,4.934
"9626",2019-05-17 09:10:00,72.6,4.934
"9627",2019-05-17 09:20:00,72.5,4.934
"9628",2019-05-17 09:30:00,72.5,4.934
"9629",2019-05-17 09:40:00,72.3,4.934
"9630",2019-05-17 09:50:00,72.1,4.934
"9631",2019-05-17 10:00:00,72.1,4.934
"9632",2019-05-17 10:10:00,72.3,4.934
"9633",2019-05-17 10:20:00,72.1,4.934
"9634",2019-05-17 10:30:00,72.1,4.934
"9635",2019-05-17 10:40:00,72.1,4.934
"9636",2019-05-17 10:50:00,72,4.934
"9637",2019-05-17 11:00:00,72,4.934
"9638",2019-05-17 11:10:00,71.9,4.934
"9639",2019-05-17 11:20:00,72.1,4.934
"9640",2019-05-17 11:30:00,71.9,4.934
"9641",2019-05-17 11:40:00,72.2,4.934
"9642",2019-05-17 11:50:00,72.1,4.934
"9643",2019-05-17 12:00:00,72,4.934
"9644",2019-05-17 12:10:00,72.1,4.934
"9645",2019-05-17 12:20:00,72.2,4.934
"9646",2019-05-17 12:30:00,71.9,4.934
"9647",2019-05-17 12:40:00,71.9,4.934
"9648",2019-05-17 12:50:00,72.1,4.934
"9649",2019-05-17 13:00:00,71.8,4.934
"9650",2019-05-17 13:10:00,72.1,4.934
"9651",2019-05-17 13:20:00,72.1,4.934
"9652",2019-05-17 13:30:00,72,4.934
"9653",2019-05-17 13:40:00,72,4.934
"9654",2019-05-17 13:50:00,72,4.934
"9655",2019-05-17 14:00:00,72.2,4.934
"9656",2019-05-17 14:10:00,72.3,4.934
"9657",2019-05-17 14:20:00,72.4,4.934
"9658",2019-05-17 14:30:00,72.2,4.934
"9659",2019-05-17 14:40:00,72.3,4.934
"9660",2019-05-17 14:50:00,72.2,4.934
"9661",2019-05-17 15:00:00,72.2,4.934
"9662",2019-05-17 15:10:00,72.3,4.934
"9663",2019-05-17 15:20:00,72.3,4.934
"9664",2019-05-17 15:30:00,72.4,4.934
"9665",2019-05-17 15:40:00,72.5,4.934
"9666",2019-05-17 15:50:00,72.5,4.934
"9667",2019-05-17 16:00:00,72.6,4.934
"9668",2019-05-17 16:10:00,72.7,4.934
"9669",2019-05-17 16:20:00,72.6,4.934
"9670",2019-05-17 16:30:00,72.8,4.934
"9671",2019-05-17 16:40:00,72.8,4.934
"9672",2019-05-17 16:50:00,72.8,4.934
"9673",2019-05-17 17:00:00,73,4.934
"9674",2019-05-17 17:10:00,72.7,4.934
"9675",2019-05-17 17:20:00,72.9,4.934
"9676",2019-05-17 17:30:00,72.8,4.934
"9677",2019-05-17 17:40:00,72.9,4.934
"9678",2019-05-17 17:50:00,73.1,4.934
"9679",2019-05-17 18:00:00,73.1,4.934
"9680",2019-05-17 18:10:00,73.1,4.934
"9681",2019-05-17 18:20:00,72.9,4.934
"9682",2019-05-17 18:30:00,73.3,4.934
"9683",2019-05-17 18:40:00,73.1,4.934
"9684",2019-05-17 18:50:00,73,4.934
"9685",2019-05-17 19:00:00,72.9,4.934
"9686",2019-05-17 19:10:00,72.9,4.934
"9687",2019-05-17 19:20:00,72.9,4.934
"9688",2019-05-17 19:30:00,73.1,4.934
"9689",2019-05-17 19:40:00,73.2,4.934
"9690",2019-05-17 19:50:00,73.5,4.934
"9691",2019-05-17 20:00:00,73.5,4.934
"9692",2019-05-17 20:10:00,73.6,4.934
"9693",2019-05-17 20:20:00,73.6,4.934
"9694",2019-05-17 20:30:00,73.8,4.934
"9695",2019-05-17 20:40:00,73.7,4.934
"9696",2019-05-17 20:50:00,73.7,4.934
"9697",2019-05-17 21:00:00,73.8,4.934
"9698",2019-05-17 21:10:00,73.8,4.934
"9699",2019-05-17 21:20:00,73.9,4.934
"9700",2019-05-17 21:30:00,73.9,4.934
"9701",2019-05-17 21:40:00,74,4.934
"9702",2019-05-17 21:50:00,73.9,4.934
"9703",2019-05-17 22:00:00,73.9,4.934
"9704",2019-05-17 22:10:00,74.1,4.934
"9705",2019-05-17 22:20:00,74.3,4.934
"9706",2019-05-17 22:30:00,74.2,4.934
"9707",2019-05-17 22:40:00,74.3,4.934
"9708",2019-05-17 22:50:00,74.2,4.934
"9709",2019-05-17 23:00:00,74.4,4.934
"9710",2019-05-17 23:10:00,74.5,4.934
"9711",2019-05-17 23:20:00,74.4,4.934
"9712",2019-05-17 23:30:00,74.6,4.934
"9713",2019-05-17 23:40:00,74.4,4.934
"9714",2019-05-17 23:50:00,74.5,4.934
"9715",2019-05-18 00:00:00,74.4,4.934
"9716",2019-05-18 00:10:00,74.5,4.934
"9717",2019-05-18 00:20:00,74.7,4.934
"9718",2019-05-18 00:30:00,74.7,4.934
"9719",2019-05-18 00:40:00,74.5,4.934
"9720",2019-05-18 00:50:00,74.5,4.934
"9721",2019-05-18 01:00:00,74.6,4.934
"9722",2019-05-18 01:10:00,74.5,4.934
"9723",2019-05-18 01:20:00,74.5,4.934
"9724",2019-05-18 01:30:00,74.5,4.934
"9725",2019-05-18 01:40:00,74.7,4.934
"9726",2019-05-18 01:50:00,74.9,4.934
"9727",2019-05-18 02:00:00,74.8,4.934
"9728",2019-05-18 02:10:00,74.7,4.934
"9729",2019-05-18 02:20:00,74.7,4.934
"9730",2019-05-18 02:30:00,74.6,4.934
"9731",2019-05-18 02:40:00,74.8,4.934
"9732",2019-05-18 02:50:00,74.9,4.934
"9733",2019-05-18 03:00:00,74.9,4.934
"9734",2019-05-18 03:10:00,74.8,4.934
"9735",2019-05-18 03:20:00,74.8,4.934
"9736",2019-05-18 03:30:00,75,4.934
"9737",2019-05-18 03:40:00,75.2,4.934
"9738",2019-05-18 03:50:00,74.9,4.934
"9739",2019-05-18 04:00:00,74.9,4.934
"9740",2019-05-18 04:10:00,74.9,4.934
"9741",2019-05-18 04:20:00,74.9,4.934
"9742",2019-05-18 04:30:00,75.1,4.934
"9743",2019-05-18 04:40:00,75.2,4.934
"9744",2019-05-18 04:50:00,75.2,4.934
"9745",2019-05-18 05:00:00,75.1,4.934
"9746",2019-05-18 05:10:00,75.1,4.934
"9747",2019-05-18 05:20:00,75.1,4.934
"9748",2019-05-18 05:30:00,75.2,4.934
"9749",2019-05-18 05:40:00,75,4.934
"9750",2019-05-18 05:50:00,75.1,4.934
"9751",2019-05-18 06:00:00,75.5,4.934
"9752",2019-05-18 06:10:00,75.3,4.934
"9753",2019-05-18 06:20:00,75.4,4.934
"9754",2019-05-18 06:30:00,75.5,4.934
"9755",2019-05-18 06:40:00,75.3,4.934
"9756",2019-05-18 06:50:00,75.5,4.934
"9757",2019-05-18 07:00:00,75.4,4.934
"9758",2019-05-18 07:10:00,75.6,4.934
"9759",2019-05-18 07:20:00,75.4,4.934
"9760",2019-05-18 07:30:00,75.2,4.934
"9761",2019-05-18 07:40:00,75.3,4.934
"9762",2019-05-18 07:50:00,75.5,4.934
"9763",2019-05-18 08:00:00,75.5,4.934
"9764",2019-05-18 08:10:00,75.6,4.934
"9765",2019-05-18 08:20:00,75.6,4.934
"9766",2019-05-18 08:30:00,75.6,4.934
"9767",2019-05-18 08:40:00,75.6,4.934
"9768",2019-05-18 08:50:00,75.8,4.934
"9769",2019-05-18 09:00:00,75.9,4.934
"9770",2019-05-18 09:10:00,76,4.934
"9771",2019-05-18 09:20:00,76,4.934
"9772",2019-05-18 09:30:00,76,4.934
"9773",2019-05-18 09:40:00,75.7,4.934
"9774",2019-05-18 09:50:00,76.2,4.934
"9775",2019-05-18 10:00:00,76.1,4.934
"9776",2019-05-18 10:10:00,76.1,4.934
"9777",2019-05-18 10:20:00,76.2,4.934
"9778",2019-05-18 10:30:00,76.5,4.934
"9779",2019-05-18 10:40:00,76.3,5.037
"9780",2019-05-18 10:50:00,76.5,5.037
"9781",2019-05-18 11:00:00,76.4,5.037
"9782",2019-05-18 11:10:00,76.7,4.934
"9783",2019-05-18 11:20:00,76.9,4.934
"9784",2019-05-18 11:30:00,76.8,5.037
"9785",2019-05-18 11:40:00,76.7,5.037
"9786",2019-05-18 11:50:00,76.5,5.037
"9787",2019-05-18 12:00:00,76.8,5.037
"9788",2019-05-18 12:10:00,76.6,5.037
"9789",2019-05-18 12:20:00,76.7,5.037
"9790",2019-05-18 12:30:00,76.9,5.037
"9791",2019-05-18 12:40:00,77,5.037
"9792",2019-05-18 12:50:00,77.1,5.037
"9793",2019-05-18 13:00:00,76.9,5.037
"9794",2019-05-18 13:10:00,76.9,5.037
"9795",2019-05-18 13:20:00,77.2,4.934
"9796",2019-05-18 13:30:00,77.1,5.037
"9797",2019-05-18 13:40:00,77.1,5.037
"9798",2019-05-18 13:50:00,77.3,5.037
"9799",2019-05-18 14:00:00,77.3,5.037
"9800",2019-05-18 14:10:00,77.5,5.037
"9801",2019-05-18 14:20:00,77.2,5.037
"9802",2019-05-18 14:30:00,77.4,5.037
"9803",2019-05-18 14:40:00,77.5,5.037
"9804",2019-05-18 14:50:00,77.5,5.037
"9805",2019-05-18 15:00:00,77.5,5.037
"9806",2019-05-18 15:10:00,NA,5.037
"9807",2019-05-18 15:20:00,77.5,5.037
"9808",2019-05-18 15:30:00,NA,5.037
"9809",2019-05-18 15:40:00,77.5,5.037
"9810",2019-05-18 15:50:00,77.5,5.037
"9811",2019-05-18 16:00:00,NA,5.037
"9812",2019-05-18 16:10:00,77.5,5.037
"9813",2019-05-18 16:20:00,77.5,5.037
"9814",2019-05-18 16:30:00,77.4,5.037
"9815",2019-05-18 16:40:00,77.4,5.037
"9816",2019-05-18 16:50:00,77.5,5.037
"9817",2019-05-18 17:00:00,NA,5.037
"9818",2019-05-18 17:10:00,77.4,5.037
"9819",2019-05-18 17:20:00,NA,5.037
"9820",2019-05-18 17:30:00,77.5,5.037
"9821",2019-05-18 17:40:00,77.4,5.037
"9822",2019-05-18 17:50:00,77.3,5.037
"9823",2019-05-18 18:00:00,77.3,5.037
"9824",2019-05-18 18:10:00,77.2,5.037
"9825",2019-05-18 18:20:00,77.3,5.037
"9826",2019-05-18 18:30:00,77.2,5.037
"9827",2019-05-18 18:40:00,77.2,5.037
"9828",2019-05-18 18:50:00,77.3,5.037
"9829",2019-05-18 19:00:00,77.2,5.037
"9830",2019-05-18 19:10:00,77.2,5.037
"9831",2019-05-18 19:20:00,77.4,5.037
"9832",2019-05-18 19:30:00,77.2,5.037
"9833",2019-05-18 19:40:00,77.2,5.037
"9834",2019-05-18 19:50:00,77,5.037
"9835",2019-05-18 20:00:00,77.1,5.037
"9836",2019-05-18 20:10:00,77.3,5.037
"9837",2019-05-18 20:20:00,76.9,5.037
"9838",2019-05-18 20:30:00,77.2,5.037
"9839",2019-05-18 20:40:00,77.1,5.037
"9840",2019-05-18 20:50:00,77.2,5.037
"9841",2019-05-18 21:00:00,77.1,5.037
"9842",2019-05-18 21:10:00,77.4,5.037
"9843",2019-05-18 21:20:00,77.3,5.037
"9844",2019-05-18 21:30:00,77.4,5.037
"9845",2019-05-18 21:40:00,77.5,5.037
"9846",2019-05-18 21:50:00,NA,5.037
"9847",2019-05-18 22:00:00,77.3,5.037
"9848",2019-05-18 22:10:00,NA,5.037
"9849",2019-05-18 22:20:00,77.4,5.037
"9850",2019-05-18 22:30:00,77.4,5.037
"9851",2019-05-18 22:40:00,77.3,5.037
"9852",2019-05-18 22:50:00,77.3,5.037
"9853",2019-05-18 23:00:00,77.4,5.037
"9854",2019-05-18 23:10:00,77.5,5.037
"9855",2019-05-18 23:20:00,77.3,5.037
"9856",2019-05-18 23:30:00,77.5,5.037
"9857",2019-05-18 23:40:00,77.4,5.037
"9858",2019-05-18 23:50:00,77.4,5.037
"9859",2019-05-19 00:00:00,77.5,5.037
"9860",2019-05-19 00:10:00,NA,5.037
"9861",2019-05-19 00:20:00,77.4,5.037
"9862",2019-05-19 00:30:00,NA,5.037
"9863",2019-05-19 00:40:00,NA,5.037
"9864",2019-05-19 00:50:00,NA,5.037
"9865",2019-05-19 01:00:00,NA,5.037
"9866",2019-05-19 01:10:00,NA,5.037
"9867",2019-05-19 01:20:00,NA,5.037
"9868",2019-05-19 01:30:00,77.4,5.037
"9869",2019-05-19 01:40:00,77.5,5.037
"9870",2019-05-19 01:50:00,NA,5.037
"9871",2019-05-19 02:00:00,NA,5.037
"9872",2019-05-19 02:10:00,NA,5.037
