"","Date Time","Water Level","Water Temperature"
"22653",2019-06-07 11:42:00,74.4,7.28
"22654",2019-06-07 11:43:00,74.2,7.28
"22655",2019-06-07 11:44:00,74.4,7.28
"22656",2019-06-07 11:45:00,74.4,7.28
"22657",2019-06-07 11:46:00,74.4,7.28
"22658",2019-06-07 11:47:00,74.3,7.28
"22659",2019-06-07 11:48:00,74.3,7.28
"22660",2019-06-07 11:49:00,74.4,7.28
"22661",2019-06-07 11:50:00,74.5,7.28
"22662",2019-06-07 11:51:00,74.5,7.28
"22663",2019-06-07 11:52:00,74.5,7.28
"22664",2019-06-07 11:53:00,74.7,7.28
"22665",2019-06-07 11:54:00,74.7,7.28
"22666",2019-06-07 11:55:00,74.9,7.28
"22667",2019-06-07 11:56:00,74.7,7.28
"22668",2019-06-07 11:57:00,74.8,7.28
"22669",2019-06-07 11:58:00,74.8,7.28
"22670",2019-06-07 11:59:00,75.1,7.28
"22671",2019-06-07 12:00:00,74.9,7.28
"22672",2019-06-07 12:01:00,74.7,7.28
"22673",2019-06-07 12:02:00,74.7,7.28
"22674",2019-06-07 12:03:00,74.7,7.28
"22675",2019-06-07 12:04:00,74.8,7.28
"22676",2019-06-07 12:05:00,74.7,7.28
"22677",2019-06-07 12:06:00,74.8,7.28
"22678",2019-06-07 12:07:00,74.5,7.28
"22679",2019-06-07 12:08:00,74.6,7.28
"22680",2019-06-07 12:09:00,74.7,7.28
"22681",2019-06-07 12:10:00,74.7,7.28
"22682",2019-06-07 12:11:00,74.8,7.28
"22683",2019-06-07 12:12:00,74.9,7.28
"22684",2019-06-07 12:13:00,74.9,7.28
"22685",2019-06-07 12:14:00,74.8,7.28
"22686",2019-06-07 12:15:00,75,7.28
"22687",2019-06-07 12:16:00,74.8,7.28
"22688",2019-06-07 12:17:00,75,7.28
"22689",2019-06-07 12:18:00,75,7.28
"22690",2019-06-07 12:19:00,74.9,7.28
"22691",2019-06-07 12:20:00,75,7.28
"22692",2019-06-07 12:21:00,74.9,7.28
"22693",2019-06-07 12:22:00,75,7.28
"22694",2019-06-07 12:23:00,75.1,7.28
"22695",2019-06-07 12:24:00,75,7.28
"22696",2019-06-07 12:25:00,75.1,7.28
"22697",2019-06-07 12:26:00,75.2,7.28
"22698",2019-06-07 12:27:00,75.1,7.28
"22699",2019-06-07 12:28:00,75.1,7.28
"22700",2019-06-07 12:29:00,75.1,7.28
"22701",2019-06-07 12:30:00,75.1,7.28
"22702",2019-06-07 12:31:00,75.2,7.28
"22703",2019-06-07 12:32:00,75.3,7.28
"22704",2019-06-07 12:33:00,75.2,7.28
"22705",2019-06-07 12:34:00,75.3,7.28
"22706",2019-06-07 12:35:00,75.3,7.28
"22707",2019-06-07 12:36:00,75,7.28
"22708",2019-06-07 12:37:00,75.3,7.28
"22709",2019-06-07 12:38:00,75.3,7.28
"22710",2019-06-07 12:39:00,75.2,7.28
"22711",2019-06-07 12:40:00,75.4,7.28
"22712",2019-06-07 12:41:00,75.4,7.28
"22713",2019-06-07 12:42:00,75.2,7.28
"22714",2019-06-07 12:43:00,75.3,7.28
"22715",2019-06-07 12:44:00,75.4,7.28
"22716",2019-06-07 12:45:00,75.3,7.28
"22717",2019-06-07 12:46:00,75.3,7.28
"22718",2019-06-07 12:47:00,75.5,7.28
"22719",2019-06-07 12:48:00,75.2,7.28
"22720",2019-06-07 12:49:00,75.5,7.28
"22721",2019-06-07 12:50:00,75.6,7.28
"22722",2019-06-07 12:51:00,75.5,7.28
"22723",2019-06-07 12:52:00,75.5,7.28
"22724",2019-06-07 12:53:00,75.6,7.28
"22725",2019-06-07 12:54:00,75.5,7.28
"22726",2019-06-07 12:55:00,75.6,7.28
"22727",2019-06-07 12:56:00,75.5,7.28
"22728",2019-06-07 12:57:00,75.6,7.28
"22729",2019-06-07 12:58:00,75.6,7.28
"22730",2019-06-07 12:59:00,75.7,7.28
"22731",2019-06-07 13:00:00,75.7,7.28
"22732",2019-06-07 13:01:00,75.7,7.28
"22733",2019-06-07 13:02:00,75.7,7.28
"22734",2019-06-07 13:03:00,75.7,7.28
"22735",2019-06-07 13:04:00,75.6,7.28
"22736",2019-06-07 13:05:00,75.7,7.28
"22737",2019-06-07 13:06:00,75.8,7.28
"22738",2019-06-07 13:07:00,75.7,7.28
"22739",2019-06-07 13:08:00,75.9,7.28
"22740",2019-06-07 13:09:00,75.9,7.28
"22741",2019-06-07 13:10:00,75.8,7.28
"22742",2019-06-07 13:11:00,75.9,7.28
"22743",2019-06-07 13:12:00,75.9,7.28
"22744",2019-06-07 13:13:00,76.1,7.28
"22745",2019-06-07 13:14:00,76,7.28
"22746",2019-06-07 13:15:00,76,7.28
"22747",2019-06-07 13:16:00,76.1,7.28
"22748",2019-06-07 13:17:00,76.1,7.28
"22749",2019-06-07 13:18:00,76.1,7.28
"22750",2019-06-07 13:19:00,76,7.28
"22751",2019-06-07 13:20:00,76,7.28
"22752",2019-06-07 13:21:00,76.1,7.28
"22753",2019-06-07 13:22:00,76.1,7.28
"22754",2019-06-07 13:23:00,76.1,7.381
"22755",2019-06-07 13:24:00,75.9,7.28
"22756",2019-06-07 13:25:00,76.1,7.28
"22757",2019-06-07 13:26:00,76,7.28
"22758",2019-06-07 13:27:00,76.2,7.28
"22759",2019-06-07 13:28:00,76.2,7.28
"22760",2019-06-07 13:29:00,76.1,7.28
"22761",2019-06-07 13:30:00,76.1,7.28
"22762",2019-06-07 13:31:00,76.1,7.28
"22763",2019-06-07 13:32:00,76,7.28
"22764",2019-06-07 13:33:00,76.2,7.28
"22765",2019-06-07 13:34:00,76,7.28
"22766",2019-06-07 13:35:00,76.2,7.28
"22767",2019-06-07 13:36:00,76.2,7.28
"22768",2019-06-07 13:37:00,76,7.381
"22769",2019-06-07 13:38:00,76.1,7.28
"22770",2019-06-07 13:39:00,76.1,7.381
"22771",2019-06-07 13:40:00,76.2,7.28
"22772",2019-06-07 13:41:00,76.3,7.28
"22773",2019-06-07 13:42:00,76.3,7.28
"22774",2019-06-07 13:43:00,76.3,7.28
"22775",2019-06-07 13:44:00,76.4,7.28
"22776",2019-06-07 13:45:00,76.4,7.28
"22777",2019-06-07 13:46:00,76.3,7.28
"22778",2019-06-07 13:47:00,76.4,7.381
"22779",2019-06-07 13:48:00,76.5,7.28
"22780",2019-06-07 13:49:00,76.3,7.28
"22781",2019-06-07 13:50:00,76.2,7.381
"22782",2019-06-07 13:51:00,76.2,7.381
"22783",2019-06-07 13:52:00,76.3,7.28
"22784",2019-06-07 13:53:00,76.3,7.28
"22785",2019-06-07 13:54:00,76.5,7.28
"22786",2019-06-07 13:55:00,76.1,7.28
"22787",2019-06-07 13:56:00,76.3,7.28
"22788",2019-06-07 13:57:00,76.2,7.381
"22789",2019-06-07 13:58:00,76.3,7.381
"22790",2019-06-07 13:59:00,76.3,7.28
"22791",2019-06-07 14:00:00,76.3,7.28
"22792",2019-06-07 14:01:00,76.4,7.28
"22793",2019-06-07 14:02:00,76.4,7.28
"22794",2019-06-07 14:03:00,76.4,7.28
"22795",2019-06-07 14:04:00,76.4,7.381
"22796",2019-06-07 14:05:00,76.7,7.381
"22797",2019-06-07 14:06:00,76.5,7.28
"22798",2019-06-07 14:07:00,76.4,7.381
"22799",2019-06-07 14:08:00,76.3,7.28
"22800",2019-06-07 14:09:00,76.6,7.381
"22801",2019-06-07 14:10:00,76.7,7.381
"22802",2019-06-07 14:11:00,76.6,7.381
"22803",2019-06-07 14:12:00,76.6,7.28
"22804",2019-06-07 14:13:00,76.7,7.381
"22805",2019-06-07 14:14:00,76.7,7.28
"22806",2019-06-07 14:15:00,76.5,7.28
"22807",2019-06-07 14:16:00,76.5,7.381
"22808",2019-06-07 14:17:00,76.6,7.381
"22809",2019-06-07 14:18:00,76.6,7.28
"22810",2019-06-07 14:19:00,76.7,7.28
"22811",2019-06-07 14:20:00,76.5,7.381
"22812",2019-06-07 14:21:00,76.6,7.381
"22813",2019-06-07 14:22:00,76.8,7.381
"22814",2019-06-07 14:23:00,76.5,7.381
"22815",2019-06-07 14:24:00,76.8,7.381
"22816",2019-06-07 14:25:00,76.8,7.381
"22817",2019-06-07 14:26:00,76.7,7.381
"22818",2019-06-07 14:27:00,76.8,7.381
"22819",2019-06-07 14:28:00,76.9,7.381
"22820",2019-06-07 14:29:00,76.7,7.381
"22821",2019-06-07 14:30:00,76.9,7.381
"22822",2019-06-07 14:31:00,76.7,7.381
"22823",2019-06-07 14:32:00,76.8,7.381
"22824",2019-06-07 14:33:00,76.9,7.381
"22825",2019-06-07 14:34:00,76.6,7.381
"22826",2019-06-07 14:35:00,76.7,7.381
"22827",2019-06-07 14:36:00,76.8,7.381
"22828",2019-06-07 14:37:00,76.9,7.381
"22829",2019-06-07 14:38:00,77,7.381
"22830",2019-06-07 14:39:00,76.9,7.381
"22831",2019-06-07 14:40:00,76.8,7.381
"22832",2019-06-07 14:41:00,76.9,7.381
"22833",2019-06-07 14:42:00,76.8,7.381
"22834",2019-06-07 14:43:00,76.9,7.381
"22835",2019-06-07 14:44:00,77,7.381
"22836",2019-06-07 14:45:00,76.9,7.381
"22837",2019-06-07 14:46:00,76.9,7.381
"22838",2019-06-07 14:47:00,77,7.381
"22839",2019-06-07 14:48:00,77,7.381
"22840",2019-06-07 14:49:00,77.1,7.381
"22841",2019-06-07 14:50:00,76.9,7.381
"22842",2019-06-07 14:51:00,77.3,7.381
"22843",2019-06-07 14:52:00,77.1,7.381
"22844",2019-06-07 14:53:00,77.2,7.381
"22845",2019-06-07 14:54:00,76.9,7.381
"22846",2019-06-07 14:55:00,77.3,7.381
"22847",2019-06-07 14:56:00,77.2,7.381
"22848",2019-06-07 14:57:00,77.2,7.381
"22849",2019-06-07 14:58:00,77.1,7.381
"22850",2019-06-07 14:59:00,77.5,7.381
"22851",2019-06-07 15:00:00,77.3,7.381
"22852",2019-06-07 15:01:00,77.3,7.381
"22853",2019-06-07 15:02:00,77.3,7.381
"22854",2019-06-07 15:03:00,77.1,7.381
"22855",2019-06-07 15:04:00,77.4,7.381
"22856",2019-06-07 15:05:00,77.4,7.381
"22857",2019-06-07 15:06:00,77.2,7.381
"22858",2019-06-07 15:07:00,77.4,7.381
"22859",2019-06-07 15:08:00,77.2,7.381
"22860",2019-06-07 15:09:00,77.2,7.381
"22861",2019-06-07 15:10:00,77.4,7.381
"22862",2019-06-07 15:11:00,77.5,7.381
"22863",2019-06-07 15:12:00,77.3,7.381
"22864",2019-06-07 15:13:00,77.3,7.381
"22865",2019-06-07 15:14:00,77.5,7.381
"22866",2019-06-07 15:15:00,77.4,7.381
"22867",2019-06-07 15:16:00,77.7,7.381
"22868",2019-06-07 15:17:00,77.5,7.381
"22869",2019-06-07 15:18:00,77.5,7.381
"22870",2019-06-07 15:19:00,77.6,7.381
"22871",2019-06-07 15:20:00,77.5,7.381
"22872",2019-06-07 15:21:00,77.6,7.381
"22873",2019-06-07 15:22:00,77.6,7.381
"22874",2019-06-07 15:23:00,77.7,7.381
"22875",2019-06-07 15:24:00,77.4,7.381
"22876",2019-06-07 15:25:00,77.4,7.381
"22877",2019-06-07 15:26:00,77.4,7.381
"22878",2019-06-07 15:27:00,77.6,7.381
"22879",2019-06-07 15:28:00,77.5,7.381
"22880",2019-06-07 15:29:00,77.8,7.381
"22881",2019-06-07 15:30:00,77.5,7.381
"22882",2019-06-07 15:31:00,77.5,7.381
"22883",2019-06-07 15:32:00,77.5,7.381
"22884",2019-06-07 15:33:00,77.8,7.381
"22885",2019-06-07 15:34:00,77.5,7.381
"22886",2019-06-07 15:35:00,77.6,7.381
"22887",2019-06-07 15:36:00,77.5,7.381
"22888",2019-06-07 15:37:00,77.5,7.381
"22889",2019-06-07 15:38:00,77.5,7.381
"22890",2019-06-07 15:39:00,77.7,7.381
"22891",2019-06-07 15:40:00,77.7,7.381
"22892",2019-06-07 15:41:00,77.7,7.381
"22893",2019-06-07 15:42:00,77.6,7.381
"22894",2019-06-07 15:43:00,77.6,7.381
"22895",2019-06-07 15:44:00,77.7,7.381
"22896",2019-06-07 15:45:00,77.8,7.381
"22897",2019-06-07 15:46:00,77.7,7.381
"22898",2019-06-07 15:47:00,77.8,7.381
"22899",2019-06-07 15:48:00,77.8,7.381
"22900",2019-06-07 15:49:00,77.8,7.381
"22901",2019-06-07 15:50:00,77.8,7.381
"22902",2019-06-07 15:51:00,77.9,7.381
"22903",2019-06-07 15:52:00,77.6,7.381
"22904",2019-06-07 15:53:00,77.6,7.381
"22905",2019-06-07 15:54:00,77.7,7.381
"22906",2019-06-07 15:55:00,77.5,7.381
"22907",2019-06-07 15:56:00,77.7,7.381
"22908",2019-06-07 15:57:00,77.6,7.381
"22909",2019-06-07 15:58:00,77.7,7.381
"22910",2019-06-07 15:59:00,77.7,7.381
"22911",2019-06-07 16:00:00,77.8,7.381
"22912",2019-06-07 16:01:00,77.7,7.381
"22913",2019-06-07 16:02:00,77.9,7.381
"22914",2019-06-07 16:03:00,77.9,7.381
"22915",2019-06-07 16:04:00,77.9,7.381
"22916",2019-06-07 16:05:00,77.8,7.381
"22917",2019-06-07 16:06:00,77.9,7.381
"22918",2019-06-07 16:07:00,78,7.381
"22919",2019-06-07 16:08:00,78,7.381
"22920",2019-06-07 16:09:00,77.9,7.381
"22921",2019-06-07 16:10:00,78,7.381
"22922",2019-06-07 16:11:00,78,7.381
"22923",2019-06-07 16:12:00,78.1,7.381
"22924",2019-06-07 16:13:00,78,7.381
"22925",2019-06-07 16:14:00,78.1,7.381
"22926",2019-06-07 16:15:00,78.1,7.381
"22927",2019-06-07 16:16:00,77.8,7.381
"22928",2019-06-07 16:17:00,77.9,7.381
"22929",2019-06-07 16:18:00,77.8,7.381
"22930",2019-06-07 16:19:00,77.9,7.381
"22931",2019-06-07 16:20:00,77.9,7.381
"22932",2019-06-07 16:21:00,77.7,7.381
"22933",2019-06-07 16:22:00,77.9,7.381
"22934",2019-06-07 16:23:00,78,7.381
"22935",2019-06-07 16:24:00,78,7.381
"22936",2019-06-07 16:25:00,77.9,7.381
"22937",2019-06-07 16:26:00,77.9,7.381
"22938",2019-06-07 16:27:00,77.8,7.381
"22939",2019-06-07 16:28:00,78,7.381
"22940",2019-06-07 16:29:00,78.1,7.381
"22941",2019-06-07 16:30:00,78.1,7.381
"22942",2019-06-07 16:31:00,78,7.381
"22943",2019-06-07 16:32:00,78.1,7.381
"22944",2019-06-07 16:33:00,78,7.381
"22945",2019-06-07 16:34:00,78.1,7.381
"22946",2019-06-07 16:35:00,77.9,7.381
"22947",2019-06-07 16:36:00,77.8,7.381
"22948",2019-06-07 16:37:00,78,7.381
"22949",2019-06-07 16:38:00,77.9,7.381
"22950",2019-06-07 16:39:00,78,7.381
"22951",2019-06-07 16:40:00,78.1,7.381
"22952",2019-06-07 16:41:00,78,7.381
"22953",2019-06-07 16:42:00,78.1,7.381
"22954",2019-06-07 16:43:00,78.3,7.381
"22955",2019-06-07 16:44:00,78.2,7.381
"22956",2019-06-07 16:45:00,78.2,7.381
"22957",2019-06-07 16:46:00,78.3,7.381
"22958",2019-06-07 16:47:00,78,7.381
"22959",2019-06-07 16:48:00,78.2,7.381
"22960",2019-06-07 16:49:00,78.1,7.381
"22961",2019-06-07 16:50:00,78.4,7.381
"22962",2019-06-07 16:51:00,78,7.381
"22963",2019-06-07 16:52:00,78.1,7.381
"22964",2019-06-07 16:53:00,78.1,7.381
"22965",2019-06-07 16:54:00,78.1,7.381
"22966",2019-06-07 16:55:00,78.2,7.381
"22967",2019-06-07 16:56:00,78.3,7.381
"22968",2019-06-07 16:57:00,78.4,7.381
"22969",2019-06-07 16:58:00,78.3,7.381
"22970",2019-06-07 16:59:00,78.4,7.381
"22971",2019-06-07 17:00:00,78.3,7.381
"22972",2019-06-07 17:01:00,78.4,7.381
"22973",2019-06-07 17:02:00,78.4,7.381
"22974",2019-06-07 17:03:00,78.5,7.381
"22975",2019-06-07 17:04:00,78.5,7.381
"22976",2019-06-07 17:05:00,78.4,7.381
"22977",2019-06-07 17:06:00,78.4,7.381
"22978",2019-06-07 17:07:00,78.5,7.381
"22979",2019-06-07 17:08:00,78.4,7.381
"22980",2019-06-07 17:09:00,78.5,7.381
"22981",2019-06-07 17:10:00,78.4,7.381
"22982",2019-06-07 17:11:00,78.6,7.381
"22983",2019-06-07 17:12:00,78.6,7.381
"22984",2019-06-07 17:13:00,78.6,7.381
"22985",2019-06-07 17:14:00,78.8,7.381
"22986",2019-06-07 17:15:00,78.5,7.381
"22987",2019-06-07 17:16:00,78.8,7.381
"22988",2019-06-07 17:17:00,78.9,7.381
"22989",2019-06-07 17:18:00,78.5,7.381
"22990",2019-06-07 17:19:00,78.6,7.381
"22991",2019-06-07 17:20:00,78.6,7.381
"22992",2019-06-07 17:21:00,78.6,7.381
"22993",2019-06-07 17:22:00,78.6,7.381
"22994",2019-06-07 17:23:00,78.6,7.381
"22995",2019-06-07 17:24:00,78.5,7.381
"22996",2019-06-07 17:25:00,78.8,7.381
"22997",2019-06-07 17:26:00,78.5,7.381
"22998",2019-06-07 17:27:00,78.6,7.381
"22999",2019-06-07 17:28:00,78.6,7.381
"23000",2019-06-07 17:29:00,78.5,7.381
"23001",2019-06-07 17:30:00,78.5,7.381
"23002",2019-06-07 17:31:00,78.7,7.381
"23003",2019-06-07 17:32:00,78.7,7.381
"23004",2019-06-07 17:33:00,78.6,7.381
"23005",2019-06-07 17:34:00,78.7,7.381
"23006",2019-06-07 17:35:00,78.7,7.381
"23007",2019-06-07 17:36:00,78.7,7.381
"23008",2019-06-07 17:37:00,78.6,7.381
"23009",2019-06-07 17:38:00,78.8,7.381
"23010",2019-06-07 17:39:00,78.9,7.381
"23011",2019-06-07 17:40:00,79,7.381
"23012",2019-06-07 17:41:00,79.1,7.381
"23013",2019-06-07 17:42:00,78.8,7.381
"23014",2019-06-07 17:43:00,78.9,7.381
"23015",2019-06-07 17:44:00,78.9,7.381
"23016",2019-06-07 17:45:00,79.2,7.381
"23017",2019-06-07 17:46:00,79.1,7.381
"23018",2019-06-07 17:47:00,78.8,7.381
"23019",2019-06-07 17:48:00,79.2,7.381
"23020",2019-06-07 17:49:00,79.2,7.381
"23021",2019-06-07 17:50:00,79.1,7.381
"23022",2019-06-07 17:51:00,79.1,7.381
"23023",2019-06-07 17:52:00,79.2,7.381
"23024",2019-06-07 17:53:00,78.9,7.381
"23025",2019-06-07 17:54:00,78.9,7.381
"23026",2019-06-07 17:55:00,78.9,7.381
"23027",2019-06-07 17:56:00,78.9,7.381
"23028",2019-06-07 17:57:00,79.1,7.381
"23029",2019-06-07 17:58:00,78.9,7.381
"23030",2019-06-07 17:59:00,78.9,7.381
"23031",2019-06-07 18:00:00,78.9,7.381
"23032",2019-06-07 18:01:00,79,7.381
"23033",2019-06-07 18:02:00,79.1,7.381
"23034",2019-06-07 18:03:00,79,7.381
"23035",2019-06-07 18:04:00,79,7.381
"23036",2019-06-07 18:05:00,79.2,7.381
"23037",2019-06-07 18:06:00,78.9,7.381
"23038",2019-06-07 18:07:00,79.1,7.381
"23039",2019-06-07 18:08:00,79.1,7.381
"23040",2019-06-07 18:09:00,79.1,7.381
"23041",2019-06-07 18:10:00,79.2,7.381
"23042",2019-06-07 18:11:00,79.1,7.381
"23043",2019-06-07 18:12:00,79.2,7.381
"23044",2019-06-07 18:13:00,79.2,7.381
"23045",2019-06-07 18:14:00,78.9,7.381
"23046",2019-06-07 18:15:00,79.3,7.381
"23047",2019-06-07 18:16:00,79,7.381
"23048",2019-06-07 18:17:00,79.1,7.381
"23049",2019-06-07 18:18:00,79.1,7.381
"23050",2019-06-07 18:19:00,79.3,7.381
"23051",2019-06-07 18:20:00,79.1,7.381
"23052",2019-06-07 18:21:00,79.2,7.381
"23053",2019-06-07 18:22:00,79.3,7.381
"23054",2019-06-07 18:23:00,79.2,7.381
"23055",2019-06-07 18:24:00,79.2,7.381
"23056",2019-06-07 18:25:00,79.4,7.381
"23057",2019-06-07 18:26:00,79.3,7.381
"23058",2019-06-07 18:27:00,79.5,7.381
"23059",2019-06-07 18:28:00,79.2,7.381
"23060",2019-06-07 18:29:00,79.4,7.381
"23061",2019-06-07 18:30:00,79.5,7.381
"23062",2019-06-07 18:31:00,79.5,7.381
"23063",2019-06-07 18:32:00,79.2,7.381
"23064",2019-06-07 18:33:00,79.5,7.381
"23065",2019-06-07 18:34:00,79.3,7.381
"23066",2019-06-07 18:35:00,79.5,7.381
"23067",2019-06-07 18:36:00,79.4,7.381
"23068",2019-06-07 18:37:00,79.6,7.381
"23069",2019-06-07 18:38:00,79.4,7.381
"23070",2019-06-07 18:39:00,79.5,7.381
"23071",2019-06-07 18:40:00,79.5,7.381
"23072",2019-06-07 18:41:00,79.4,7.381
"23073",2019-06-07 18:42:00,79.6,7.381
"23074",2019-06-07 18:43:00,79.3,7.381
"23075",2019-06-07 18:44:00,79.5,7.381
"23076",2019-06-07 18:45:00,79.5,7.381
"23077",2019-06-07 18:46:00,79.6,7.381
"23078",2019-06-07 18:47:00,79.3,7.381
"23079",2019-06-07 18:48:00,79.3,7.381
"23080",2019-06-07 18:49:00,79.5,7.381
"23081",2019-06-07 18:50:00,79.6,7.381
"23082",2019-06-07 18:51:00,79.6,7.381
"23083",2019-06-07 18:52:00,79.5,7.381
"23084",2019-06-07 18:53:00,79.6,7.381
"23085",2019-06-07 18:54:00,79.6,7.381
"23086",2019-06-07 18:55:00,79.6,7.381
"23087",2019-06-07 18:56:00,79.5,7.381
"23088",2019-06-07 18:57:00,79.4,7.381
"23089",2019-06-07 18:58:00,79.5,7.381
"23090",2019-06-07 18:59:00,79.5,7.381
"23091",2019-06-07 19:00:00,79.6,7.381
"23092",2019-06-07 19:01:00,79.5,7.381
"23093",2019-06-07 19:02:00,79.6,7.381
"23094",2019-06-07 19:03:00,79.6,7.381
"23095",2019-06-07 19:04:00,79.7,7.381
"23096",2019-06-07 19:05:00,79.5,7.381
"23097",2019-06-07 19:06:00,79.7,7.381
"23098",2019-06-07 19:07:00,79.8,7.381
"23099",2019-06-07 19:08:00,79.6,7.381
"23100",2019-06-07 19:09:00,79.6,7.381
"23101",2019-06-07 19:10:00,79.6,7.381
"23102",2019-06-07 19:11:00,79.8,7.381
"23103",2019-06-07 19:12:00,79.5,7.381
"23104",2019-06-07 19:13:00,79.7,7.381
"23105",2019-06-07 19:14:00,79.8,7.381
"23106",2019-06-07 19:15:00,79.6,7.381
"23107",2019-06-07 19:16:00,79.6,7.381
"23108",2019-06-07 19:17:00,79.7,7.381
"23109",2019-06-07 19:18:00,79.6,7.381
"23110",2019-06-07 19:19:00,79.8,7.381
"23111",2019-06-07 19:20:00,79.6,7.381
"23112",2019-06-07 19:21:00,79.7,7.381
"23113",2019-06-07 19:22:00,79.7,7.381
"23114",2019-06-07 19:23:00,79.6,7.381
"23115",2019-06-07 19:24:00,79.7,7.381
"23116",2019-06-07 19:25:00,79.8,7.381
"23117",2019-06-07 19:26:00,79.8,7.381
"23118",2019-06-07 19:27:00,79.8,7.381
"23119",2019-06-07 19:28:00,79.7,7.381
"23120",2019-06-07 19:29:00,79.7,7.381
"23121",2019-06-07 19:30:00,79.8,7.381
"23122",2019-06-07 19:31:00,79.8,7.381
"23123",2019-06-07 19:32:00,79.8,7.381
"23124",2019-06-07 19:33:00,79.9,7.381
"23125",2019-06-07 19:34:00,79.8,7.381
"23126",2019-06-07 19:35:00,79.8,7.381
"23127",2019-06-07 19:36:00,80,7.381
"23128",2019-06-07 19:37:00,80.1,7.381
"23129",2019-06-07 19:38:00,79.8,7.381
"23130",2019-06-07 19:39:00,80,7.381
"23131",2019-06-07 19:40:00,79.6,7.381
"23132",2019-06-07 19:41:00,79.9,7.381
"23133",2019-06-07 19:42:00,80,7.381
"23134",2019-06-07 19:43:00,79.9,7.381
"23135",2019-06-07 19:44:00,80,7.381
"23136",2019-06-07 19:45:00,80,7.381
"23137",2019-06-07 19:46:00,79.8,7.381
"23138",2019-06-07 19:47:00,79.8,7.381
"23139",2019-06-07 19:48:00,80.1,7.381
"23140",2019-06-07 19:49:00,80,7.381
"23141",2019-06-07 19:50:00,80.1,7.381
"23142",2019-06-07 19:51:00,80,7.381
"23143",2019-06-07 19:52:00,80,7.381
"23144",2019-06-07 19:53:00,80.1,7.381
"23145",2019-06-07 19:54:00,79.9,7.381
"23146",2019-06-07 19:55:00,80,7.381
"23147",2019-06-07 19:56:00,79.9,7.381
"23148",2019-06-07 19:57:00,79.9,7.381
"23149",2019-06-07 19:58:00,80.1,7.381
"23150",2019-06-07 19:59:00,80.1,7.381
"23151",2019-06-07 20:00:00,80.1,7.381
"23152",2019-06-07 20:01:00,80,7.381
"23153",2019-06-07 20:02:00,80,7.381
"23154",2019-06-07 20:03:00,80.1,7.381
"23155",2019-06-07 20:04:00,79.9,7.381
"23156",2019-06-07 20:05:00,80,7.381
"23157",2019-06-07 20:06:00,80.3,7.381
"23158",2019-06-07 20:07:00,80.1,7.381
"23159",2019-06-07 20:08:00,80.1,7.381
"23160",2019-06-07 20:09:00,80,7.381
"23161",2019-06-07 20:10:00,80.1,7.381
"23162",2019-06-07 20:11:00,80.1,7.381
"23163",2019-06-07 20:12:00,80.1,7.381
"23164",2019-06-07 20:13:00,80.1,7.381
"23165",2019-06-07 20:14:00,80.2,7.381
"23166",2019-06-07 20:15:00,80.2,7.381
"23167",2019-06-07 20:16:00,80.3,7.381
"23168",2019-06-07 20:17:00,80.2,7.381
"23169",2019-06-07 20:18:00,80.1,7.381
"23170",2019-06-07 20:19:00,80,7.381
"23171",2019-06-07 20:20:00,80.2,7.381
"23172",2019-06-07 20:21:00,80.2,7.381
"23173",2019-06-07 20:22:00,80.1,7.381
"23174",2019-06-07 20:23:00,80.1,7.381
"23175",2019-06-07 20:24:00,80.1,7.381
"23176",2019-06-07 20:25:00,80.1,7.381
"23177",2019-06-07 20:26:00,80.3,7.381
"23178",2019-06-07 20:27:00,80.1,7.381
"23179",2019-06-07 20:28:00,80.1,7.381
"23180",2019-06-07 20:29:00,80.2,7.381
"23181",2019-06-07 20:30:00,80.2,7.381
"23182",2019-06-07 20:31:00,80.3,7.381
"23183",2019-06-07 20:32:00,80.2,7.381
"23184",2019-06-07 20:33:00,80.3,7.381
"23185",2019-06-07 20:34:00,80.3,7.381
"23186",2019-06-07 20:35:00,80.2,7.381
"23187",2019-06-07 20:36:00,80.3,7.381
"23188",2019-06-07 20:37:00,80.3,7.381
"23189",2019-06-07 20:38:00,80.4,7.381
"23190",2019-06-07 20:39:00,80.4,7.381
"23191",2019-06-07 20:40:00,80.3,7.381
"23192",2019-06-07 20:41:00,80.3,7.381
"23193",2019-06-07 20:42:00,80.2,7.381
"23194",2019-06-07 20:43:00,80.1,7.381
"23195",2019-06-07 20:44:00,80.3,7.381
"23196",2019-06-07 20:45:00,80.3,7.381
"23197",2019-06-07 20:46:00,80.5,7.381
"23198",2019-06-07 20:47:00,80.3,7.381
"23199",2019-06-07 20:48:00,80.3,7.381
"23200",2019-06-07 20:49:00,80.3,7.381
"23201",2019-06-07 20:50:00,80.5,7.381
"23202",2019-06-07 20:51:00,80.5,7.381
"23203",2019-06-07 20:52:00,80.6,7.381
"23204",2019-06-07 20:53:00,80.4,7.381
"23205",2019-06-07 20:54:00,80.4,7.381
"23206",2019-06-07 20:55:00,80.4,7.381
"23207",2019-06-07 20:56:00,80.3,7.381
"23208",2019-06-07 20:57:00,80.7,7.381
"23209",2019-06-07 20:58:00,80.6,7.381
"23210",2019-06-07 20:59:00,80.6,7.381
"23211",2019-06-07 21:00:00,80.3,7.381
"23212",2019-06-07 21:01:00,80.6,7.381
"23213",2019-06-07 21:02:00,80.6,7.381
"23214",2019-06-07 21:03:00,80.5,7.381
"23215",2019-06-07 21:04:00,80.6,7.381
