"","Date Time","Water Level","Water Temperature"
"13289",2019-05-24 13:27:00,62.5,7.079
"13290",2019-05-24 13:28:00,62.6,7.079
"13291",2019-05-24 13:29:00,62.5,7.079
"13292",2019-05-24 13:30:00,62.7,7.079
"13293",2019-05-24 13:31:00,62.7,7.079
"13294",2019-05-24 13:32:00,62.5,7.079
"13295",2019-05-24 13:33:00,62.5,7.079
"13296",2019-05-24 13:34:00,62.5,7.079
"13297",2019-05-24 13:35:00,62.4,7.079
"13298",2019-05-24 13:36:00,62.5,7.079
"13299",2019-05-24 13:37:00,62.5,7.079
"13300",2019-05-24 13:38:00,62.4,7.079
"13301",2019-05-24 13:39:00,62.4,7.079
"13302",2019-05-24 13:40:00,62.5,7.079
"13303",2019-05-24 13:41:00,62.5,7.079
"13304",2019-05-24 13:42:00,62.7,7.079
"13305",2019-05-24 13:43:00,62.5,7.079
"13306",2019-05-24 13:44:00,62.5,7.079
"13307",2019-05-24 13:45:00,62.6,7.079
"13308",2019-05-24 13:46:00,62.6,7.079
"13309",2019-05-24 13:47:00,62.6,7.079
"13310",2019-05-24 13:48:00,62.7,7.079
"13311",2019-05-24 13:49:00,62.6,7.079
"13312",2019-05-24 13:50:00,62.5,7.079
"13313",2019-05-24 13:51:00,62.7,7.079
"13314",2019-05-24 13:52:00,62.7,7.079
"13315",2019-05-24 13:53:00,62.4,7.079
"13316",2019-05-24 13:54:00,62.5,7.079
"13317",2019-05-24 13:55:00,62.6,7.079
"13318",2019-05-24 13:56:00,62.7,7.079
"13319",2019-05-24 13:57:00,62.4,7.079
"13320",2019-05-24 13:58:00,62.6,7.079
"13321",2019-05-24 13:59:00,62.7,7.079
"13322",2019-05-24 14:00:00,62.7,7.079
"13323",2019-05-24 14:01:00,62.5,7.079
"13324",2019-05-24 14:02:00,62.5,7.079
"13325",2019-05-24 14:03:00,62.5,7.079
"13326",2019-05-24 14:04:00,62.5,7.079
"13327",2019-05-24 14:05:00,62.7,7.079
"13328",2019-05-24 14:06:00,62.8,7.079
"13329",2019-05-24 14:07:00,62.8,7.079
"13330",2019-05-24 14:08:00,62.8,7.079
"13331",2019-05-24 14:09:00,62.6,7.079
"13332",2019-05-24 14:10:00,62.5,7.079
"13333",2019-05-24 14:11:00,62.8,7.079
"13334",2019-05-24 14:12:00,62.7,7.079
"13335",2019-05-24 14:13:00,62.8,7.079
"13336",2019-05-24 14:14:00,62.9,7.079
"13337",2019-05-24 14:15:00,62.8,7.079
"13338",2019-05-24 14:16:00,62.7,7.079
"13339",2019-05-24 14:17:00,62.7,7.079
"13340",2019-05-24 14:18:00,62.8,7.079
"13341",2019-05-24 14:19:00,62.6,7.079
"13342",2019-05-24 14:20:00,62.7,7.079
"13343",2019-05-24 14:21:00,62.7,7.079
"13344",2019-05-24 14:22:00,62.6,7.079
"13345",2019-05-24 14:23:00,62.8,7.079
"13346",2019-05-24 14:24:00,62.9,7.079
"13347",2019-05-24 14:25:00,62.7,7.079
"13348",2019-05-24 14:26:00,62.7,7.079
"13349",2019-05-24 14:27:00,62.8,7.079
"13350",2019-05-24 14:28:00,62.7,7.079
"13351",2019-05-24 14:29:00,62.6,7.079
"13352",2019-05-24 14:30:00,62.7,7.079
"13353",2019-05-24 14:31:00,62.9,7.079
"13354",2019-05-24 14:32:00,62.8,7.079
"13355",2019-05-24 14:33:00,62.8,7.079
"13356",2019-05-24 14:34:00,62.8,7.079
"13357",2019-05-24 14:35:00,63,7.079
"13358",2019-05-24 14:36:00,62.9,7.079
"13359",2019-05-24 14:37:00,63,7.079
"13360",2019-05-24 14:38:00,62.8,7.079
"13361",2019-05-24 14:39:00,62.9,7.079
"13362",2019-05-24 14:40:00,62.8,7.079
"13363",2019-05-24 14:41:00,63,7.079
"13364",2019-05-24 14:42:00,62.7,7.079
"13365",2019-05-24 14:43:00,63.1,7.079
"13366",2019-05-24 14:44:00,63,7.079
"13367",2019-05-24 14:45:00,62.8,7.079
"13368",2019-05-24 14:46:00,62.9,7.079
"13369",2019-05-24 14:47:00,62.9,7.079
"13370",2019-05-24 14:48:00,62.9,7.079
"13371",2019-05-24 14:49:00,62.9,7.079
"13372",2019-05-24 14:50:00,63,7.079
"13373",2019-05-24 14:51:00,63.1,7.079
"13374",2019-05-24 14:52:00,63,7.079
"13375",2019-05-24 14:53:00,63.1,7.079
"13376",2019-05-24 14:54:00,63,7.079
"13377",2019-05-24 14:55:00,63,7.079
"13378",2019-05-24 14:56:00,63.1,7.079
"13379",2019-05-24 14:57:00,63.2,7.079
"13380",2019-05-24 14:58:00,63.1,7.079
"13381",2019-05-24 14:59:00,63.2,7.079
"13382",2019-05-24 15:00:00,63.2,7.079
"13383",2019-05-24 15:01:00,63.2,7.079
"13384",2019-05-24 15:02:00,63.2,7.079
"13385",2019-05-24 15:03:00,63.1,7.079
"13386",2019-05-24 15:04:00,63.2,7.079
"13387",2019-05-24 15:05:00,63,7.079
"13388",2019-05-24 15:06:00,62.9,7.079
"13389",2019-05-24 15:07:00,63,7.079
"13390",2019-05-24 15:08:00,63.2,7.079
"13391",2019-05-24 15:09:00,63,7.079
"13392",2019-05-24 15:10:00,63,7.079
"13393",2019-05-24 15:11:00,63.2,7.079
"13394",2019-05-24 15:12:00,63.1,7.079
"13395",2019-05-24 15:13:00,63.3,7.079
"13396",2019-05-24 15:14:00,63.1,7.079
"13397",2019-05-24 15:15:00,63.1,7.079
"13398",2019-05-24 15:16:00,63,7.079
"13399",2019-05-24 15:17:00,63.1,7.079
"13400",2019-05-24 15:18:00,63,7.079
"13401",2019-05-24 15:19:00,63,7.079
"13402",2019-05-24 15:20:00,63.1,7.079
"13403",2019-05-24 15:21:00,63.1,7.079
"13404",2019-05-24 15:22:00,63.2,7.079
"13405",2019-05-24 15:23:00,63.1,7.079
"13406",2019-05-24 15:24:00,63.1,7.079
"13407",2019-05-24 15:25:00,63.1,7.079
"13408",2019-05-24 15:26:00,63.2,7.079
"13409",2019-05-24 15:27:00,63.1,7.079
"13410",2019-05-24 15:28:00,63.1,7.079
"13411",2019-05-24 15:29:00,63.3,7.079
"13412",2019-05-24 15:30:00,63,7.079
"13413",2019-05-24 15:31:00,63.1,7.079
"13414",2019-05-24 15:32:00,63.2,7.079
"13415",2019-05-24 15:33:00,63.1,7.079
"13416",2019-05-24 15:34:00,63.3,7.079
"13417",2019-05-24 15:35:00,63.3,7.079
"13418",2019-05-24 15:36:00,63.2,7.079
"13419",2019-05-24 15:37:00,63.1,7.079
"13420",2019-05-24 15:38:00,63.2,7.079
"13421",2019-05-24 15:39:00,63.1,7.079
"13422",2019-05-24 15:40:00,63,7.079
"13423",2019-05-24 15:41:00,63.1,7.079
"13424",2019-05-24 15:42:00,63.2,7.079
"13425",2019-05-24 15:43:00,63,7.079
"13426",2019-05-24 15:44:00,63.2,7.079
"13427",2019-05-24 15:45:00,63.2,7.079
"13428",2019-05-24 15:46:00,63.5,7.079
"13429",2019-05-24 15:47:00,63.3,7.079
"13430",2019-05-24 15:48:00,63.4,7.079
"13431",2019-05-24 15:49:00,63.2,7.079
"13432",2019-05-24 15:50:00,63.1,7.079
"13433",2019-05-24 15:51:00,63.1,7.079
"13434",2019-05-24 15:52:00,63.1,7.079
"13435",2019-05-24 15:53:00,63.2,7.079
"13436",2019-05-24 15:54:00,63,7.079
"13437",2019-05-24 15:55:00,63.1,7.079
"13438",2019-05-24 15:56:00,63.3,7.079
"13439",2019-05-24 15:57:00,63,7.079
"13440",2019-05-24 15:58:00,63.1,7.079
"13441",2019-05-24 15:59:00,63.3,7.079
"13442",2019-05-24 16:00:00,63.1,7.079
"13443",2019-05-24 16:01:00,63.2,7.079
"13444",2019-05-24 16:02:00,63.2,7.079
"13445",2019-05-24 16:03:00,63.2,7.079
"13446",2019-05-24 16:04:00,63.4,7.079
"13447",2019-05-24 16:05:00,63.1,7.079
"13448",2019-05-24 16:06:00,63.4,7.079
"13449",2019-05-24 16:07:00,63.3,7.079
"13450",2019-05-24 16:08:00,63.3,7.079
"13451",2019-05-24 16:09:00,63.2,7.079
"13452",2019-05-24 16:10:00,63.1,7.079
"13453",2019-05-24 16:11:00,63.3,7.079
"13454",2019-05-24 16:12:00,63.3,7.079
"13455",2019-05-24 16:13:00,63.4,7.079
"13456",2019-05-24 16:14:00,63.2,7.079
"13457",2019-05-24 16:15:00,63.4,7.079
"13458",2019-05-24 16:16:00,63.2,7.079
"13459",2019-05-24 16:17:00,63.3,7.079
"13460",2019-05-24 16:18:00,63.3,7.079
"13461",2019-05-24 16:19:00,63.2,7.079
"13462",2019-05-24 16:20:00,63.1,7.079
"13463",2019-05-24 16:21:00,63.2,7.079
"13464",2019-05-24 16:22:00,63.5,7.079
"13465",2019-05-24 16:23:00,63.2,7.079
"13466",2019-05-24 16:24:00,63.3,7.079
"13467",2019-05-24 16:25:00,63.2,7.079
"13468",2019-05-24 16:26:00,63.4,7.079
"13469",2019-05-24 16:27:00,63.4,7.079
"13470",2019-05-24 16:28:00,63.2,7.079
"13471",2019-05-24 16:29:00,63.3,7.079
"13472",2019-05-24 16:30:00,63.4,7.079
"13473",2019-05-24 16:31:00,63.4,7.079
"13474",2019-05-24 16:32:00,63.3,7.079
"13475",2019-05-24 16:33:00,63.3,7.079
"13476",2019-05-24 16:34:00,63.2,7.079
"13477",2019-05-24 16:35:00,63.4,7.079
"13478",2019-05-24 16:36:00,63.4,7.079
"13479",2019-05-24 16:37:00,63.4,7.079
"13480",2019-05-24 16:38:00,63.4,7.079
"13481",2019-05-24 16:39:00,63.3,7.079
"13482",2019-05-24 16:40:00,63.5,7.079
"13483",2019-05-24 16:41:00,63.4,7.079
"13484",2019-05-24 16:42:00,63.4,7.079
"13485",2019-05-24 16:43:00,63.3,7.079
"13486",2019-05-24 16:44:00,63.3,7.079
"13487",2019-05-24 16:45:00,63.4,7.079
"13488",2019-05-24 16:46:00,63.3,7.079
"13489",2019-05-24 16:47:00,63.3,7.179
"13490",2019-05-24 16:48:00,63.4,7.079
"13491",2019-05-24 16:49:00,63.4,7.079
"13492",2019-05-24 16:50:00,63.4,7.179
"13493",2019-05-24 16:51:00,63.4,7.079
"13494",2019-05-24 16:52:00,63.5,7.079
"13495",2019-05-24 16:53:00,63.5,7.179
"13496",2019-05-24 16:54:00,63.6,7.079
"13497",2019-05-24 16:55:00,63.5,7.179
"13498",2019-05-24 16:56:00,63.6,7.079
"13499",2019-05-24 16:57:00,63.7,7.079
"13500",2019-05-24 16:58:00,63.6,7.079
"13501",2019-05-24 16:59:00,63.7,7.179
"13502",2019-05-24 17:00:00,63.4,7.079
"13503",2019-05-24 17:01:00,63.6,7.079
"13504",2019-05-24 17:02:00,63.7,7.079
"13505",2019-05-24 17:03:00,63.6,7.079
"13506",2019-05-24 17:04:00,63.7,7.179
"13507",2019-05-24 17:05:00,63.5,7.079
"13508",2019-05-24 17:06:00,63.6,7.179
"13509",2019-05-24 17:07:00,63.5,7.179
"13510",2019-05-24 17:08:00,63.6,7.179
"13511",2019-05-24 17:09:00,63.4,7.079
"13512",2019-05-24 17:10:00,63.7,7.179
"13513",2019-05-24 17:11:00,63.7,7.179
"13514",2019-05-24 17:12:00,63.7,7.179
"13515",2019-05-24 17:13:00,63.5,7.179
"13516",2019-05-24 17:14:00,63.6,7.079
"13517",2019-05-24 17:15:00,63.6,7.079
"13518",2019-05-24 17:16:00,63.6,7.179
"13519",2019-05-24 17:17:00,63.7,7.079
"13520",2019-05-24 17:18:00,63.5,7.179
"13521",2019-05-24 17:19:00,63.4,7.179
"13522",2019-05-24 17:20:00,63.7,7.179
"13523",2019-05-24 17:21:00,63.5,7.179
"13524",2019-05-24 17:22:00,63.7,7.179
"13525",2019-05-24 17:23:00,63.7,7.179
"13526",2019-05-24 17:24:00,63.5,7.179
"13527",2019-05-24 17:25:00,63.7,7.179
"13528",2019-05-24 17:26:00,63.8,7.179
"13529",2019-05-24 17:27:00,63.8,7.179
"13530",2019-05-24 17:28:00,63.7,7.179
"13531",2019-05-24 17:29:00,63.7,7.179
"13532",2019-05-24 17:30:00,63.8,7.179
"13533",2019-05-24 17:31:00,63.7,7.179
"13534",2019-05-24 17:32:00,63.7,7.179
"13535",2019-05-24 17:33:00,63.9,7.179
"13536",2019-05-24 17:34:00,63.8,7.179
"13537",2019-05-24 17:35:00,63.9,7.179
"13538",2019-05-24 17:36:00,63.8,7.079
"13539",2019-05-24 17:37:00,63.7,7.179
"13540",2019-05-24 17:38:00,63.7,7.179
"13541",2019-05-24 17:39:00,63.8,7.179
"13542",2019-05-24 17:40:00,63.6,7.179
"13543",2019-05-24 17:41:00,63.7,7.179
"13544",2019-05-24 17:42:00,63.9,7.179
"13545",2019-05-24 17:43:00,63.9,7.179
"13546",2019-05-24 17:44:00,63.9,7.179
"13547",2019-05-24 17:45:00,63.8,7.179
"13548",2019-05-24 17:46:00,63.9,7.179
"13549",2019-05-24 17:47:00,63.8,7.179
"13550",2019-05-24 17:48:00,63.9,7.179
"13551",2019-05-24 17:49:00,63.8,7.179
"13552",2019-05-24 17:50:00,63.9,7.179
"13553",2019-05-24 17:51:00,63.8,7.179
"13554",2019-05-24 17:52:00,63.9,7.179
"13555",2019-05-24 17:53:00,63.9,7.179
"13556",2019-05-24 17:54:00,63.8,7.179
"13557",2019-05-24 17:55:00,63.8,7.179
"13558",2019-05-24 17:56:00,63.8,7.179
"13559",2019-05-24 17:57:00,63.8,7.179
"13560",2019-05-24 17:58:00,63.9,7.179
"13561",2019-05-24 17:59:00,63.8,7.179
"13562",2019-05-24 18:00:00,63.7,7.179
"13563",2019-05-24 18:01:00,63.8,7.179
"13564",2019-05-24 18:02:00,64,7.179
"13565",2019-05-24 18:03:00,63.8,7.179
"13566",2019-05-24 18:04:00,64,7.179
"13567",2019-05-24 18:05:00,64.1,7.179
"13568",2019-05-24 18:06:00,64,7.179
"13569",2019-05-24 18:07:00,63.9,7.179
"13570",2019-05-24 18:08:00,63.7,7.179
"13571",2019-05-24 18:09:00,63.8,7.179
"13572",2019-05-24 18:10:00,63.9,7.179
"13573",2019-05-24 18:11:00,63.8,7.179
"13574",2019-05-24 18:12:00,63.8,7.179
"13575",2019-05-24 18:13:00,63.9,7.179
"13576",2019-05-24 18:14:00,63.8,7.179
"13577",2019-05-24 18:15:00,63.8,7.179
"13578",2019-05-24 18:16:00,63.8,7.179
"13579",2019-05-24 18:17:00,63.9,7.179
"13580",2019-05-24 18:18:00,63.9,7.179
"13581",2019-05-24 18:19:00,63.9,7.179
"13582",2019-05-24 18:20:00,63.8,7.179
"13583",2019-05-24 18:21:00,64,7.179
"13584",2019-05-24 18:22:00,63.8,7.179
"13585",2019-05-24 18:23:00,63.8,7.179
"13586",2019-05-24 18:24:00,63.8,7.179
"13587",2019-05-24 18:25:00,63.9,7.179
"13588",2019-05-24 18:26:00,64.1,7.179
"13589",2019-05-24 18:27:00,64,7.179
"13590",2019-05-24 18:28:00,64.1,7.179
"13591",2019-05-24 18:29:00,64,7.179
"13592",2019-05-24 18:30:00,64.1,7.179
"13593",2019-05-24 18:31:00,64,7.179
"13594",2019-05-24 18:32:00,63.8,7.179
"13595",2019-05-24 18:33:00,63.8,7.179
"13596",2019-05-24 18:34:00,64.1,7.179
"13597",2019-05-24 18:35:00,64,7.179
"13598",2019-05-24 18:36:00,63.9,7.179
"13599",2019-05-24 18:37:00,63.9,7.179
"13600",2019-05-24 18:38:00,64,7.179
"13601",2019-05-24 18:39:00,63.9,7.179
"13602",2019-05-24 18:40:00,63.9,7.179
"13603",2019-05-24 18:41:00,64,7.179
"13604",2019-05-24 18:42:00,63.9,7.179
"13605",2019-05-24 18:43:00,64,7.179
"13606",2019-05-24 18:44:00,63.9,7.179
"13607",2019-05-24 18:45:00,63.9,7.179
"13608",2019-05-24 18:46:00,63.9,7.179
"13609",2019-05-24 18:47:00,63.7,7.179
"13610",2019-05-24 18:48:00,63.9,7.179
"13611",2019-05-24 18:49:00,64,7.179
"13612",2019-05-24 18:50:00,63.9,7.179
"13613",2019-05-24 18:51:00,64.1,7.179
"13614",2019-05-24 18:52:00,64.1,7.179
"13615",2019-05-24 18:53:00,64.2,7.179
"13616",2019-05-24 18:54:00,64.1,7.179
"13617",2019-05-24 18:55:00,64,7.179
"13618",2019-05-24 18:56:00,64,7.179
"13619",2019-05-24 18:57:00,64,7.179
"13620",2019-05-24 18:58:00,64,7.179
"13621",2019-05-24 18:59:00,64.1,7.179
"13622",2019-05-24 19:00:00,64.1,7.179
"13623",2019-05-24 19:01:00,64.2,7.179
"13624",2019-05-24 19:02:00,63.8,7.179
"13625",2019-05-24 19:03:00,64.1,7.179
"13626",2019-05-24 19:04:00,64,7.179
"13627",2019-05-24 19:05:00,64,7.179
"13628",2019-05-24 19:06:00,64.1,7.179
"13629",2019-05-24 19:07:00,63.9,7.179
"13630",2019-05-24 19:08:00,64.2,7.179
"13631",2019-05-24 19:09:00,64.1,7.179
"13632",2019-05-24 19:10:00,64.1,7.179
"13633",2019-05-24 19:11:00,63.9,7.179
"13634",2019-05-24 19:12:00,64.2,7.179
"13635",2019-05-24 19:13:00,64,7.179
"13636",2019-05-24 19:14:00,63.9,7.179
"13637",2019-05-24 19:15:00,64,7.179
"13638",2019-05-24 19:16:00,64.2,7.179
"13639",2019-05-24 19:17:00,64,7.179
"13640",2019-05-24 19:18:00,63.8,7.179
"13641",2019-05-24 19:19:00,64,7.179
"13642",2019-05-24 19:20:00,64.1,7.179
"13643",2019-05-24 19:21:00,64,7.179
"13644",2019-05-24 19:22:00,64,7.179
"13645",2019-05-24 19:23:00,64,7.179
"13646",2019-05-24 19:24:00,64.2,7.179
"13647",2019-05-24 19:25:00,64.2,7.179
"13648",2019-05-24 19:26:00,64.2,7.179
"13649",2019-05-24 19:27:00,64,7.179
"13650",2019-05-24 19:28:00,63.9,7.179
"13651",2019-05-24 19:29:00,64.1,7.179
"13652",2019-05-24 19:30:00,64.1,7.179
"13653",2019-05-24 19:31:00,63.9,7.179
"13654",2019-05-24 19:32:00,64.1,7.179
"13655",2019-05-24 19:33:00,63.9,7.179
"13656",2019-05-24 19:34:00,64,7.179
"13657",2019-05-24 19:35:00,64.1,7.179
"13658",2019-05-24 19:36:00,64.1,7.179
"13659",2019-05-24 19:37:00,64,7.179
"13660",2019-05-24 19:38:00,64.1,7.179
"13661",2019-05-24 19:39:00,64,7.179
"13662",2019-05-24 19:40:00,64.2,7.179
"13663",2019-05-24 19:41:00,64.1,7.179
"13664",2019-05-24 19:42:00,64.2,7.179
"13665",2019-05-24 19:43:00,64.2,7.179
"13666",2019-05-24 19:44:00,64.3,7.179
"13667",2019-05-24 19:45:00,64.3,7.179
"13668",2019-05-24 19:46:00,64.3,7.179
"13669",2019-05-24 19:47:00,64.3,7.179
"13670",2019-05-24 19:48:00,64.3,7.179
"13671",2019-05-24 19:49:00,64.3,7.179
"13672",2019-05-24 19:50:00,64.2,7.179
"13673",2019-05-24 19:51:00,64.3,7.179
"13674",2019-05-24 19:52:00,64.3,7.179
"13675",2019-05-24 19:53:00,64.2,7.179
"13676",2019-05-24 19:54:00,64.2,7.179
"13677",2019-05-24 19:55:00,64.2,7.179
"13678",2019-05-24 19:56:00,64.4,7.179
"13679",2019-05-24 19:57:00,64.3,7.179
"13680",2019-05-24 19:58:00,64.2,7.179
"13681",2019-05-24 19:59:00,64.2,7.179
"13682",2019-05-24 20:00:00,64.1,7.179
"13683",2019-05-24 20:01:00,64.3,7.179
"13684",2019-05-24 20:02:00,64.5,7.179
"13685",2019-05-24 20:03:00,64.4,7.179
"13686",2019-05-24 20:04:00,64.4,7.179
"13687",2019-05-24 20:05:00,64.4,7.179
"13688",2019-05-24 20:06:00,64.3,7.179
"13689",2019-05-24 20:07:00,64.4,7.179
"13690",2019-05-24 20:08:00,64.3,7.179
"13691",2019-05-24 20:09:00,64.4,7.179
"13692",2019-05-24 20:10:00,64.5,7.179
"13693",2019-05-24 20:11:00,64.4,7.179
"13694",2019-05-24 20:12:00,64.3,7.179
"13695",2019-05-24 20:13:00,64.4,7.179
"13696",2019-05-24 20:14:00,64.5,7.179
"13697",2019-05-24 20:15:00,64.5,7.179
"13698",2019-05-24 20:16:00,64.5,7.179
"13699",2019-05-24 20:17:00,64.6,7.179
"13700",2019-05-24 20:18:00,64.4,7.179
"13701",2019-05-24 20:19:00,64.3,7.179
"13702",2019-05-24 20:20:00,64.3,7.179
"13703",2019-05-24 20:21:00,64.4,7.179
"13704",2019-05-24 20:22:00,64.5,7.179
"13705",2019-05-24 20:23:00,64.5,7.179
"13706",2019-05-24 20:24:00,64.7,7.179
"13707",2019-05-24 20:25:00,64.5,7.179
"13708",2019-05-24 20:26:00,64.4,7.179
"13709",2019-05-24 20:27:00,64.5,7.179
"13710",2019-05-24 20:28:00,64.4,7.179
"13711",2019-05-24 20:29:00,64.5,7.179
"13712",2019-05-24 20:30:00,64.3,7.179
"13713",2019-05-24 20:31:00,64.5,7.179
"13714",2019-05-24 20:32:00,64.3,7.179
"13715",2019-05-24 20:33:00,64.5,7.179
"13716",2019-05-24 20:34:00,64.4,7.179
"13717",2019-05-24 20:35:00,64.4,7.179
"13718",2019-05-24 20:36:00,64.6,7.179
"13719",2019-05-24 20:37:00,64.4,7.179
"13720",2019-05-24 20:38:00,64.3,7.179
"13721",2019-05-24 20:39:00,64.6,7.179
"13722",2019-05-24 20:40:00,64.4,7.179
"13723",2019-05-24 20:41:00,64.5,7.179
"13724",2019-05-24 20:42:00,64.4,7.179
"13725",2019-05-24 20:43:00,64.3,7.179
"13726",2019-05-24 20:44:00,64.4,7.179
"13727",2019-05-24 20:45:00,64.4,7.179
"13728",2019-05-24 20:46:00,64.6,7.179
"13729",2019-05-24 20:47:00,64.5,7.179
"13730",2019-05-24 20:48:00,64.5,7.179
"13731",2019-05-24 20:49:00,64.5,7.179
"13732",2019-05-24 20:50:00,64.5,7.179
"13733",2019-05-24 20:51:00,64.4,7.179
"13734",2019-05-24 20:52:00,64.5,7.179
"13735",2019-05-24 20:53:00,64.5,7.179
"13736",2019-05-24 20:54:00,64.4,7.179
"13737",2019-05-24 20:55:00,64.4,7.179
"13738",2019-05-24 20:56:00,64.4,7.179
"13739",2019-05-24 20:57:00,64.6,7.179
"13740",2019-05-24 20:58:00,64.6,7.179
"13741",2019-05-24 20:59:00,64.5,7.179
"13742",2019-05-24 21:00:00,64.6,7.179
"13743",2019-05-24 21:01:00,64.4,7.179
"13744",2019-05-24 21:02:00,64.4,7.179
"13745",2019-05-24 21:03:00,64.6,7.179
"13746",2019-05-24 21:04:00,64.5,7.179
"13747",2019-05-24 21:05:00,64.4,7.179
"13748",2019-05-24 21:06:00,64.5,7.179
"13749",2019-05-24 21:07:00,64.4,7.179
"13750",2019-05-24 21:08:00,64.6,7.179
"13751",2019-05-24 21:09:00,64.5,7.179
"13752",2019-05-24 21:10:00,64.5,7.179
"13753",2019-05-24 21:11:00,64.7,7.179
"13754",2019-05-24 21:12:00,64.5,7.179
"13755",2019-05-24 21:13:00,64.6,7.179
"13756",2019-05-24 21:14:00,64.6,7.179
"13757",2019-05-24 21:15:00,64.6,7.179
"13758",2019-05-24 21:16:00,64.6,7.179
"13759",2019-05-24 21:17:00,64.6,7.179
"13760",2019-05-24 21:18:00,64.6,7.179
"13761",2019-05-24 21:19:00,64.3,7.179
"13762",2019-05-24 21:20:00,64.4,7.179
"13763",2019-05-24 21:21:00,64.4,7.179
"13764",2019-05-24 21:22:00,64.4,7.179
"13765",2019-05-24 21:23:00,64.5,7.179
"13766",2019-05-24 21:24:00,64.6,7.179
"13767",2019-05-24 21:25:00,64.7,7.179
"13768",2019-05-24 21:26:00,64.6,7.179
"13769",2019-05-24 21:27:00,64.5,7.179
"13770",2019-05-24 21:28:00,64.5,7.179
"13771",2019-05-24 21:29:00,64.4,7.179
"13772",2019-05-24 21:30:00,64.3,7.179
"13773",2019-05-24 21:31:00,64.5,7.179
"13774",2019-05-24 21:32:00,64.4,7.179
"13775",2019-05-24 21:33:00,64.8,7.179
"13776",2019-05-24 21:34:00,64.5,7.179
"13777",2019-05-24 21:35:00,64.4,7.179
"13778",2019-05-24 21:36:00,64.6,7.179
"13779",2019-05-24 21:37:00,64.7,7.179
"13780",2019-05-24 21:38:00,64.6,7.179
"13781",2019-05-24 21:39:00,64.6,7.179
"13782",2019-05-24 21:40:00,64.7,7.179
"13783",2019-05-24 21:41:00,64.8,7.179
"13784",2019-05-24 21:42:00,64.6,7.179
"13785",2019-05-24 21:43:00,64.8,7.179
"13786",2019-05-24 21:44:00,64.7,7.179
"13787",2019-05-24 21:45:00,64.5,7.179
"13788",2019-05-24 21:46:00,64.6,7.179
"13789",2019-05-24 21:47:00,64.8,7.179
"13790",2019-05-24 21:48:00,64.7,7.179
"13791",2019-05-24 21:49:00,64.5,7.179
"13792",2019-05-24 21:50:00,64.9,7.179
"13793",2019-05-24 21:51:00,64.7,7.179
"13794",2019-05-24 21:52:00,64.7,7.179
"13795",2019-05-24 21:53:00,64.7,7.179
"13796",2019-05-24 21:54:00,64.7,7.179
"13797",2019-05-24 21:55:00,64.8,7.179
"13798",2019-05-24 21:56:00,64.7,7.179
"13799",2019-05-24 21:57:00,64.6,7.179
"13800",2019-05-24 21:58:00,64.8,7.179
"13801",2019-05-24 21:59:00,64.7,7.179
"13802",2019-05-24 22:00:00,64.8,7.179
"13803",2019-05-24 22:01:00,64.7,7.179
"13804",2019-05-24 22:02:00,64.8,7.179
"13805",2019-05-24 22:03:00,64.7,7.179
"13806",2019-05-24 22:04:00,64.6,7.179
"13807",2019-05-24 22:05:00,64.8,7.179
"13808",2019-05-24 22:06:00,64.7,7.179
"13809",2019-05-24 22:07:00,64.7,7.179
"13810",2019-05-24 22:08:00,64.9,7.179
"13811",2019-05-24 22:09:00,64.8,7.179
"13812",2019-05-24 22:10:00,64.8,7.179
"13813",2019-05-24 22:11:00,64.9,7.179
"13814",2019-05-24 22:12:00,64.8,7.179
"13815",2019-05-24 22:13:00,64.9,7.179
"13816",2019-05-24 22:14:00,64.9,7.179
"13817",2019-05-24 22:15:00,64.8,7.179
"13818",2019-05-24 22:16:00,65,7.179
"13819",2019-05-24 22:17:00,64.8,7.179
"13820",2019-05-24 22:18:00,64.9,7.179
"13821",2019-05-24 22:19:00,64.9,7.179
"13822",2019-05-24 22:20:00,65,7.179
"13823",2019-05-24 22:21:00,64.8,7.179
"13824",2019-05-24 22:22:00,65,7.179
"13825",2019-05-24 22:23:00,64.9,7.179
"13826",2019-05-24 22:24:00,64.9,7.179
"13827",2019-05-24 22:25:00,64.9,7.179
"13828",2019-05-24 22:26:00,65,7.179
"13829",2019-05-24 22:27:00,65,7.179
"13830",2019-05-24 22:28:00,64.9,7.179
"13831",2019-05-24 22:29:00,65,7.179
"13832",2019-05-24 22:30:00,64.9,7.179
"13833",2019-05-24 22:31:00,65,7.179
"13834",2019-05-24 22:32:00,65,7.179
"13835",2019-05-24 22:33:00,65,7.179
"13836",2019-05-24 22:34:00,64.9,7.179
"13837",2019-05-24 22:35:00,64.9,7.179
"13838",2019-05-24 22:36:00,65.1,7.179
"13839",2019-05-24 22:37:00,65,7.179
"13840",2019-05-24 22:38:00,65.1,7.179
"13841",2019-05-24 22:39:00,65.2,7.179
"13842",2019-05-24 22:40:00,65.3,7.179
"13843",2019-05-24 22:41:00,65.1,7.179
"13844",2019-05-24 22:42:00,65.1,7.179
"13845",2019-05-24 22:43:00,65.2,7.179
"13846",2019-05-24 22:44:00,65,7.179
"13847",2019-05-24 22:45:00,64.9,7.179
"13848",2019-05-24 22:46:00,64.9,7.179
"13849",2019-05-24 22:47:00,65,7.179
"13850",2019-05-24 22:48:00,64.9,7.179
"13851",2019-05-24 22:49:00,64.9,7.179
"13852",2019-05-24 22:50:00,64.9,7.179
