"","Date Time","Water Level","Water Temperature"
"32362",2019-06-06 20:50:00,39,7.582
"32363",2019-06-06 20:51:00,39.2,7.582
"32364",2019-06-06 20:52:00,39.1,7.582
"32365",2019-06-06 20:53:00,38.9,7.582
"32366",2019-06-06 20:54:00,38.9,7.582
"32367",2019-06-06 20:55:00,38.9,7.582
"32368",2019-06-06 20:56:00,38.9,7.582
"32369",2019-06-06 20:57:00,38.9,7.582
"32370",2019-06-06 20:58:00,38.9,7.582
"32371",2019-06-06 20:59:00,39,7.582
"32372",2019-06-06 21:00:00,38.8,7.582
"32373",2019-06-06 21:01:00,39,7.582
"32374",2019-06-06 21:02:00,39,7.582
"32375",2019-06-06 21:03:00,38.8,7.582
"32376",2019-06-06 21:04:00,39,7.582
"32377",2019-06-06 21:05:00,39,7.582
"32378",2019-06-06 21:06:00,38.8,7.582
"32379",2019-06-06 21:07:00,39.1,7.582
"32380",2019-06-06 21:08:00,39,7.582
"32381",2019-06-06 21:09:00,39.2,7.582
"32382",2019-06-06 21:10:00,39.2,7.582
"32383",2019-06-06 21:11:00,39.1,7.582
"32384",2019-06-06 21:12:00,39.1,7.582
"32385",2019-06-06 21:13:00,39.1,7.582
"32386",2019-06-06 21:14:00,39,7.582
"32387",2019-06-06 21:15:00,39,7.582
"32388",2019-06-06 21:16:00,39.2,7.582
"32389",2019-06-06 21:17:00,39.4,7.582
"32390",2019-06-06 21:18:00,39.3,7.582
"32391",2019-06-06 21:19:00,39.4,7.582
"32392",2019-06-06 21:20:00,39.2,7.582
"32393",2019-06-06 21:21:00,39.4,7.582
"32394",2019-06-06 21:22:00,39.2,7.582
"32395",2019-06-06 21:23:00,39.3,7.582
"32396",2019-06-06 21:24:00,39.4,7.582
"32397",2019-06-06 21:25:00,39.2,7.582
"32398",2019-06-06 21:26:00,39.3,7.582
"32399",2019-06-06 21:27:00,39.5,7.582
"32400",2019-06-06 21:28:00,39.4,7.582
"32401",2019-06-06 21:29:00,39.2,7.582
"32402",2019-06-06 21:30:00,39.3,7.582
"32403",2019-06-06 21:31:00,39.5,7.582
"32404",2019-06-06 21:32:00,39.4,7.582
"32405",2019-06-06 21:33:00,39.3,7.582
"32406",2019-06-06 21:34:00,39.5,7.582
"32407",2019-06-06 21:35:00,39.7,7.582
"32408",2019-06-06 21:36:00,39.4,7.582
"32409",2019-06-06 21:37:00,39.4,7.582
"32410",2019-06-06 21:38:00,39.4,7.582
"32411",2019-06-06 21:39:00,39.6,7.582
"32412",2019-06-06 21:40:00,39.5,7.582
"32413",2019-06-06 21:41:00,39.5,7.582
"32414",2019-06-06 21:42:00,39.5,7.582
"32415",2019-06-06 21:43:00,39.4,7.582
"32416",2019-06-06 21:44:00,39.4,7.582
"32417",2019-06-06 21:45:00,39.4,7.582
"32418",2019-06-06 21:46:00,39.4,7.582
"32419",2019-06-06 21:47:00,39.5,7.582
"32420",2019-06-06 21:48:00,39.5,7.582
"32421",2019-06-06 21:49:00,39.5,7.582
"32422",2019-06-06 21:50:00,39.5,7.582
"32423",2019-06-06 21:51:00,39.6,7.582
"32424",2019-06-06 21:52:00,39.5,7.582
"32425",2019-06-06 21:53:00,39.3,7.582
"32426",2019-06-06 21:54:00,39.4,7.582
"32427",2019-06-06 21:55:00,39.6,7.582
"32428",2019-06-06 21:56:00,39.6,7.582
"32429",2019-06-06 21:57:00,39.6,7.582
"32430",2019-06-06 21:58:00,39.6,7.582
"32431",2019-06-06 21:59:00,39.7,7.582
"32432",2019-06-06 22:00:00,39.7,7.582
"32433",2019-06-06 22:01:00,39.8,7.582
"32434",2019-06-06 22:02:00,39.7,7.582
"32435",2019-06-06 22:03:00,39.7,7.582
"32436",2019-06-06 22:04:00,39.8,7.582
"32437",2019-06-06 22:05:00,39.7,7.582
"32438",2019-06-06 22:06:00,39.7,7.582
"32439",2019-06-06 22:07:00,39.9,7.582
"32440",2019-06-06 22:08:00,39.7,7.582
"32441",2019-06-06 22:09:00,39.8,7.582
"32442",2019-06-06 22:10:00,39.6,7.582
"32443",2019-06-06 22:11:00,39.7,7.582
"32444",2019-06-06 22:12:00,39.8,7.582
"32445",2019-06-06 22:13:00,39.9,7.582
"32446",2019-06-06 22:14:00,39.7,7.582
"32447",2019-06-06 22:15:00,39.8,7.582
"32448",2019-06-06 22:16:00,39.8,7.582
"32449",2019-06-06 22:17:00,39.7,7.582
"32450",2019-06-06 22:18:00,39.7,7.582
"32451",2019-06-06 22:19:00,39.7,7.582
"32452",2019-06-06 22:20:00,39.8,7.582
"32453",2019-06-06 22:21:00,39.7,7.582
"32454",2019-06-06 22:22:00,39.7,7.582
"32455",2019-06-06 22:23:00,39.8,7.582
"32456",2019-06-06 22:24:00,39.7,7.582
"32457",2019-06-06 22:25:00,39.8,7.582
"32458",2019-06-06 22:26:00,39.9,7.582
"32459",2019-06-06 22:27:00,39.6,7.582
"32460",2019-06-06 22:28:00,39.8,7.582
"32461",2019-06-06 22:29:00,39.8,7.582
"32462",2019-06-06 22:30:00,40,7.582
"32463",2019-06-06 22:31:00,39.9,7.582
"32464",2019-06-06 22:32:00,39.8,7.582
"32465",2019-06-06 22:33:00,39.8,7.582
"32466",2019-06-06 22:34:00,39.9,7.582
"32467",2019-06-06 22:35:00,39.9,7.582
"32468",2019-06-06 22:36:00,40,7.582
"32469",2019-06-06 22:37:00,40,7.582
"32470",2019-06-06 22:38:00,39.9,7.582
"32471",2019-06-06 22:39:00,39.8,7.582
"32472",2019-06-06 22:40:00,40,7.582
"32473",2019-06-06 22:41:00,39.8,7.582
"32474",2019-06-06 22:42:00,39.8,7.582
"32475",2019-06-06 22:43:00,39.9,7.582
"32476",2019-06-06 22:44:00,40.1,7.582
"32477",2019-06-06 22:45:00,40,7.582
"32478",2019-06-06 22:46:00,40,7.582
"32479",2019-06-06 22:47:00,40,7.582
"32480",2019-06-06 22:48:00,39.8,7.582
"32481",2019-06-06 22:49:00,39.9,7.582
"32482",2019-06-06 22:50:00,40.1,7.582
"32483",2019-06-06 22:51:00,40.1,7.582
"32484",2019-06-06 22:52:00,40.1,7.582
"32485",2019-06-06 22:53:00,40.1,7.582
"32486",2019-06-06 22:54:00,40,7.582
"32487",2019-06-06 22:55:00,40.1,7.582
"32488",2019-06-06 22:56:00,40.1,7.582
"32489",2019-06-06 22:57:00,40,7.582
"32490",2019-06-06 22:58:00,40.1,7.582
"32491",2019-06-06 22:59:00,40.1,7.582
"32492",2019-06-06 23:00:00,40.1,7.582
"32493",2019-06-06 23:01:00,40.1,7.582
"32494",2019-06-06 23:02:00,40.1,7.582
"32495",2019-06-06 23:03:00,40,7.582
"32496",2019-06-06 23:04:00,40,7.582
"32497",2019-06-06 23:05:00,40,7.582
"32498",2019-06-06 23:06:00,39.9,7.582
"32499",2019-06-06 23:07:00,40.1,7.582
"32500",2019-06-06 23:08:00,40.2,7.582
"32501",2019-06-06 23:09:00,40,7.582
"32502",2019-06-06 23:10:00,40.1,7.582
"32503",2019-06-06 23:11:00,40.3,7.582
"32504",2019-06-06 23:12:00,40.3,7.582
"32505",2019-06-06 23:13:00,40.1,7.582
"32506",2019-06-06 23:14:00,40.2,7.582
"32507",2019-06-06 23:15:00,40.3,7.582
"32508",2019-06-06 23:16:00,40.3,7.582
"32509",2019-06-06 23:17:00,40.2,7.582
"32510",2019-06-06 23:18:00,40.4,7.582
"32511",2019-06-06 23:19:00,40.4,7.582
"32512",2019-06-06 23:20:00,40.4,7.582
"32513",2019-06-06 23:21:00,40.4,7.582
"32514",2019-06-06 23:22:00,40.3,7.582
"32515",2019-06-06 23:23:00,40.3,7.582
"32516",2019-06-06 23:24:00,40.4,7.582
"32517",2019-06-06 23:25:00,40.4,7.582
"32518",2019-06-06 23:26:00,40.6,7.582
"32519",2019-06-06 23:27:00,40.5,7.582
"32520",2019-06-06 23:28:00,40.5,7.582
"32521",2019-06-06 23:29:00,40.4,7.582
"32522",2019-06-06 23:30:00,40.3,7.582
"32523",2019-06-06 23:31:00,40.3,7.582
"32524",2019-06-06 23:32:00,40.3,7.582
"32525",2019-06-06 23:33:00,40.3,7.582
"32526",2019-06-06 23:34:00,40.3,7.582
"32527",2019-06-06 23:35:00,40.2,7.582
"32528",2019-06-06 23:36:00,40.4,7.582
"32529",2019-06-06 23:37:00,40.4,7.582
"32530",2019-06-06 23:38:00,40.4,7.582
"32531",2019-06-06 23:39:00,40.2,7.582
"32532",2019-06-06 23:40:00,40.3,7.582
"32533",2019-06-06 23:41:00,40.1,7.582
"32534",2019-06-06 23:42:00,40.3,7.582
"32535",2019-06-06 23:43:00,40.3,7.582
"32536",2019-06-06 23:44:00,40.2,7.582
"32537",2019-06-06 23:45:00,40.4,7.582
"32538",2019-06-06 23:46:00,40.3,7.582
"32539",2019-06-06 23:47:00,40.2,7.582
"32540",2019-06-06 23:48:00,40.3,7.582
"32541",2019-06-06 23:49:00,40.2,7.582
"32542",2019-06-06 23:50:00,40.3,7.582
"32543",2019-06-06 23:51:00,40.2,7.582
"32544",2019-06-06 23:52:00,40.4,7.582
"32545",2019-06-06 23:53:00,40.4,7.582
"32546",2019-06-06 23:54:00,40.3,7.582
"32547",2019-06-06 23:55:00,40.3,7.582
"32548",2019-06-06 23:56:00,40.2,7.582
"32549",2019-06-06 23:57:00,40.5,7.582
"32550",2019-06-06 23:58:00,40.2,7.582
"32551",2019-06-06 23:59:00,40.5,7.582
"32552",2019-06-07 00:00:00,40.4,7.582
"32553",2019-06-07 00:01:00,40.4,7.582
"32554",2019-06-07 00:02:00,40.3,7.582
"32555",2019-06-07 00:03:00,40.3,7.582
"32556",2019-06-07 00:04:00,40.4,7.582
"32557",2019-06-07 00:05:00,40.5,7.582
"32558",2019-06-07 00:06:00,40.4,7.582
"32559",2019-06-07 00:07:00,40.5,7.582
"32560",2019-06-07 00:08:00,40.5,7.582
"32561",2019-06-07 00:09:00,40.7,7.582
"32562",2019-06-07 00:10:00,40.6,7.582
"32563",2019-06-07 00:11:00,40.6,7.582
"32564",2019-06-07 00:12:00,40.7,7.582
"32565",2019-06-07 00:13:00,40.6,7.582
"32566",2019-06-07 00:14:00,40.6,7.582
"32567",2019-06-07 00:15:00,40.7,7.582
"32568",2019-06-07 00:16:00,40.6,7.582
"32569",2019-06-07 00:17:00,40.7,7.582
"32570",2019-06-07 00:18:00,40.8,7.582
"32571",2019-06-07 00:19:00,40.7,7.582
"32572",2019-06-07 00:20:00,40.7,7.582
"32573",2019-06-07 00:21:00,40.6,7.582
"32574",2019-06-07 00:22:00,40.4,7.582
"32575",2019-06-07 00:23:00,40.7,7.582
"32576",2019-06-07 00:24:00,40.6,7.582
"32577",2019-06-07 00:25:00,40.6,7.582
"32578",2019-06-07 00:26:00,40.6,7.582
"32579",2019-06-07 00:27:00,40.8,7.582
"32580",2019-06-07 00:28:00,40.7,7.582
"32581",2019-06-07 00:29:00,40.8,7.582
"32582",2019-06-07 00:30:00,40.8,7.582
"32583",2019-06-07 00:31:00,40.8,7.582
"32584",2019-06-07 00:32:00,40.7,7.582
"32585",2019-06-07 00:33:00,40.9,7.582
"32586",2019-06-07 00:34:00,40.9,7.582
"32587",2019-06-07 00:35:00,40.9,7.582
"32588",2019-06-07 00:36:00,40.9,7.582
"32589",2019-06-07 00:37:00,41,7.582
"32590",2019-06-07 00:38:00,40.8,7.582
"32591",2019-06-07 00:39:00,40.9,7.582
"32592",2019-06-07 00:40:00,41,7.582
"32593",2019-06-07 00:41:00,41.1,7.582
"32594",2019-06-07 00:42:00,41,7.582
"32595",2019-06-07 00:43:00,40.9,7.582
"32596",2019-06-07 00:44:00,41.1,7.582
"32597",2019-06-07 00:45:00,41,7.582
"32598",2019-06-07 00:46:00,41,7.582
"32599",2019-06-07 00:47:00,40.9,7.582
"32600",2019-06-07 00:48:00,40.7,7.582
"32601",2019-06-07 00:49:00,40.9,7.582
"32602",2019-06-07 00:50:00,40.8,7.582
"32603",2019-06-07 00:51:00,40.9,7.582
"32604",2019-06-07 00:52:00,41,7.582
"32605",2019-06-07 00:53:00,41.1,7.582
"32606",2019-06-07 00:54:00,41.1,7.582
"32607",2019-06-07 00:55:00,41.1,7.582
"32608",2019-06-07 00:56:00,41,7.582
"32609",2019-06-07 00:57:00,41,7.582
"32610",2019-06-07 00:58:00,41.1,7.582
"32611",2019-06-07 00:59:00,41.2,7.582
"32612",2019-06-07 01:00:00,40.9,7.582
"32613",2019-06-07 01:01:00,40.9,7.582
"32614",2019-06-07 01:02:00,41.2,7.582
"32615",2019-06-07 01:03:00,41.3,7.582
"32616",2019-06-07 01:04:00,41.2,7.582
"32617",2019-06-07 01:05:00,41.4,7.582
"32618",2019-06-07 01:06:00,41.3,7.582
"32619",2019-06-07 01:07:00,41.1,7.582
"32620",2019-06-07 01:08:00,41.1,7.582
"32621",2019-06-07 01:09:00,41.2,7.582
"32622",2019-06-07 01:10:00,41.3,7.582
"32623",2019-06-07 01:11:00,41.3,7.582
"32624",2019-06-07 01:12:00,41.2,7.582
"32625",2019-06-07 01:13:00,41,7.582
"32626",2019-06-07 01:14:00,41,7.582
"32627",2019-06-07 01:15:00,41.1,7.582
"32628",2019-06-07 01:16:00,41.1,7.582
"32629",2019-06-07 01:17:00,41,7.582
"32630",2019-06-07 01:18:00,41.1,7.582
"32631",2019-06-07 01:19:00,41.1,7.582
"32632",2019-06-07 01:20:00,41.3,7.582
"32633",2019-06-07 01:21:00,41.3,7.582
"32634",2019-06-07 01:22:00,41.4,7.582
"32635",2019-06-07 01:23:00,41.3,7.582
"32636",2019-06-07 01:24:00,41.4,7.582
"32637",2019-06-07 01:25:00,41.4,7.582
"32638",2019-06-07 01:26:00,41.4,7.582
"32639",2019-06-07 01:27:00,41.3,7.582
"32640",2019-06-07 01:28:00,41.4,7.582
"32641",2019-06-07 01:29:00,41.4,7.582
"32642",2019-06-07 01:30:00,41.5,7.582
"32643",2019-06-07 01:31:00,41.3,7.582
"32644",2019-06-07 01:32:00,41.4,7.582
"32645",2019-06-07 01:33:00,41.5,7.582
"32646",2019-06-07 01:34:00,41.5,7.582
"32647",2019-06-07 01:35:00,41.3,7.582
"32648",2019-06-07 01:36:00,41.2,7.582
"32649",2019-06-07 01:37:00,41.3,7.582
"32650",2019-06-07 01:38:00,41.3,7.582
"32651",2019-06-07 01:39:00,41.3,7.582
"32652",2019-06-07 01:40:00,41.2,7.582
"32653",2019-06-07 01:41:00,41.2,7.582
"32654",2019-06-07 01:42:00,41.3,7.582
"32655",2019-06-07 01:43:00,41.1,7.582
"32656",2019-06-07 01:44:00,41.2,7.582
"32657",2019-06-07 01:45:00,41.1,7.582
"32658",2019-06-07 01:46:00,41.3,7.582
"32659",2019-06-07 01:47:00,41.2,7.582
"32660",2019-06-07 01:48:00,41.3,7.582
"32661",2019-06-07 01:49:00,41.3,7.582
"32662",2019-06-07 01:50:00,41.3,7.582
"32663",2019-06-07 01:51:00,41.2,7.582
"32664",2019-06-07 01:52:00,41.2,7.582
"32665",2019-06-07 01:53:00,41.4,7.582
"32666",2019-06-07 01:54:00,41.3,7.582
"32667",2019-06-07 01:55:00,41.3,7.582
"32668",2019-06-07 01:56:00,41.5,7.582
"32669",2019-06-07 01:57:00,41.4,7.582
"32670",2019-06-07 01:58:00,41.4,7.582
"32671",2019-06-07 01:59:00,41.4,7.582
"32672",2019-06-07 02:00:00,41.5,7.582
"32673",2019-06-07 02:01:00,41.3,7.582
"32674",2019-06-07 02:02:00,41.2,7.582
"32675",2019-06-07 02:03:00,41.2,7.582
"32676",2019-06-07 02:04:00,41.4,7.582
"32677",2019-06-07 02:05:00,41.4,7.582
"32678",2019-06-07 02:06:00,41.3,7.582
"32679",2019-06-07 02:07:00,41.6,7.582
"32680",2019-06-07 02:08:00,41.4,7.582
"32681",2019-06-07 02:09:00,41.4,7.582
"32682",2019-06-07 02:10:00,41.5,7.582
"32683",2019-06-07 02:11:00,41.5,7.582
"32684",2019-06-07 02:12:00,41.4,7.582
"32685",2019-06-07 02:13:00,41.5,7.582
"32686",2019-06-07 02:14:00,41.7,7.582
"32687",2019-06-07 02:15:00,41.4,7.582
"32688",2019-06-07 02:16:00,41.6,7.582
"32689",2019-06-07 02:17:00,41.6,7.582
"32690",2019-06-07 02:18:00,41.4,7.582
"32691",2019-06-07 02:19:00,41.6,7.582
"32692",2019-06-07 02:20:00,41.6,7.582
"32693",2019-06-07 02:21:00,41.5,7.582
"32694",2019-06-07 02:22:00,41.6,7.582
"32695",2019-06-07 02:23:00,41.6,7.582
"32696",2019-06-07 02:24:00,41.4,7.582
"32697",2019-06-07 02:25:00,41.5,7.582
"32698",2019-06-07 02:26:00,41.5,7.582
"32699",2019-06-07 02:27:00,41.5,7.582
"32700",2019-06-07 02:28:00,41.7,7.582
"32701",2019-06-07 02:29:00,41.6,7.582
"32702",2019-06-07 02:30:00,41.4,7.582
"32703",2019-06-07 02:31:00,41.6,7.582
"32704",2019-06-07 02:32:00,41.5,7.582
"32705",2019-06-07 02:33:00,41.6,7.582
"32706",2019-06-07 02:34:00,41.5,7.582
"32707",2019-06-07 02:35:00,41.5,7.582
"32708",2019-06-07 02:36:00,41.8,7.582
"32709",2019-06-07 02:37:00,41.5,7.582
"32710",2019-06-07 02:38:00,41.5,7.582
"32711",2019-06-07 02:39:00,41.5,7.582
"32712",2019-06-07 02:40:00,41.5,7.582
"32713",2019-06-07 02:41:00,41.6,7.582
"32714",2019-06-07 02:42:00,41.7,7.582
"32715",2019-06-07 02:43:00,41.6,7.582
"32716",2019-06-07 02:44:00,41.6,7.582
"32717",2019-06-07 02:45:00,41.6,7.582
"32718",2019-06-07 02:46:00,41.5,7.582
"32719",2019-06-07 02:47:00,41.6,7.582
"32720",2019-06-07 02:48:00,41.6,7.582
"32721",2019-06-07 02:49:00,41.5,7.582
"32722",2019-06-07 02:50:00,41.4,7.582
"32723",2019-06-07 02:51:00,41.4,7.582
"32724",2019-06-07 02:52:00,41.7,7.582
"32725",2019-06-07 02:53:00,41.6,7.582
"32726",2019-06-07 02:54:00,41.7,7.582
"32727",2019-06-07 02:55:00,41.8,7.582
"32728",2019-06-07 02:56:00,41.8,7.582
"32729",2019-06-07 02:57:00,41.8,7.582
"32730",2019-06-07 02:58:00,41.8,7.582
"32731",2019-06-07 02:59:00,41.6,7.582
"32732",2019-06-07 03:00:00,41.6,7.582
"32733",2019-06-07 03:01:00,41.7,7.582
"32734",2019-06-07 03:02:00,41.6,7.582
"32735",2019-06-07 03:03:00,41.5,7.582
"32736",2019-06-07 03:04:00,41.6,7.582
"32737",2019-06-07 03:05:00,41.8,7.582
"32738",2019-06-07 03:06:00,41.6,7.582
"32739",2019-06-07 03:07:00,41.9,7.582
"32740",2019-06-07 03:08:00,41.6,7.582
"32741",2019-06-07 03:09:00,41.8,7.582
"32742",2019-06-07 03:10:00,41.7,7.582
"32743",2019-06-07 03:11:00,41.8,7.582
"32744",2019-06-07 03:12:00,41.9,7.582
"32745",2019-06-07 03:13:00,41.7,7.582
"32746",2019-06-07 03:14:00,41.9,7.582
"32747",2019-06-07 03:15:00,41.7,7.582
"32748",2019-06-07 03:16:00,41.7,7.582
"32749",2019-06-07 03:17:00,41.8,7.582
"32750",2019-06-07 03:18:00,41.8,7.582
"32751",2019-06-07 03:19:00,41.9,7.582
"32752",2019-06-07 03:20:00,41.8,7.582
"32753",2019-06-07 03:21:00,41.8,7.582
"32754",2019-06-07 03:22:00,41.7,7.582
"32755",2019-06-07 03:23:00,41.7,7.582
"32756",2019-06-07 03:24:00,41.8,7.582
"32757",2019-06-07 03:25:00,41.8,7.582
"32758",2019-06-07 03:26:00,41.9,7.582
"32759",2019-06-07 03:27:00,42,7.582
"32760",2019-06-07 03:28:00,41.9,7.582
"32761",2019-06-07 03:29:00,41.9,7.582
"32762",2019-06-07 03:30:00,41.8,7.582
"32763",2019-06-07 03:31:00,41.9,7.582
"32764",2019-06-07 03:32:00,41.7,7.582
"32765",2019-06-07 03:33:00,41.8,7.582
"32766",2019-06-07 03:34:00,41.9,7.582
"32767",2019-06-07 03:35:00,41.8,7.582
"32768",2019-06-07 03:36:00,41.8,7.582
"32769",2019-06-07 03:37:00,42,7.582
"32770",2019-06-07 03:38:00,41.9,7.582
"32771",2019-06-07 03:39:00,41.9,7.582
"32772",2019-06-07 03:40:00,42,7.582
"32773",2019-06-07 03:41:00,41.9,7.582
"32774",2019-06-07 03:42:00,41.9,7.582
"32775",2019-06-07 03:43:00,41.9,7.582
"32776",2019-06-07 03:44:00,41.9,7.582
"32777",2019-06-07 03:45:00,42.1,7.582
"32778",2019-06-07 03:46:00,41.9,7.582
"32779",2019-06-07 03:47:00,42.1,7.582
"32780",2019-06-07 03:48:00,42.1,7.582
"32781",2019-06-07 03:49:00,42.2,7.582
"32782",2019-06-07 03:50:00,42,7.582
"32783",2019-06-07 03:51:00,42,7.582
"32784",2019-06-07 03:52:00,42,7.582
"32785",2019-06-07 03:53:00,42,7.582
"32786",2019-06-07 03:54:00,42.1,7.582
"32787",2019-06-07 03:55:00,42.2,7.582
"32788",2019-06-07 03:56:00,42.2,7.582
"32789",2019-06-07 03:57:00,42.1,7.582
"32790",2019-06-07 03:58:00,42.1,7.582
"32791",2019-06-07 03:59:00,42.1,7.582
"32792",2019-06-07 04:00:00,42.1,7.582
"32793",2019-06-07 04:01:00,42,7.582
"32794",2019-06-07 04:02:00,42,7.582
"32795",2019-06-07 04:03:00,42.2,7.582
"32796",2019-06-07 04:04:00,42,7.582
"32797",2019-06-07 04:05:00,42.1,7.582
"32798",2019-06-07 04:06:00,42.3,7.582
"32799",2019-06-07 04:07:00,42.2,7.582
"32800",2019-06-07 04:08:00,42.2,7.582
"32801",2019-06-07 04:09:00,42.1,7.582
"32802",2019-06-07 04:10:00,42.2,7.582
"32803",2019-06-07 04:11:00,42.2,7.582
"32804",2019-06-07 04:12:00,42.1,7.582
"32805",2019-06-07 04:13:00,42.2,7.582
"32806",2019-06-07 04:14:00,42.1,7.582
"32807",2019-06-07 04:15:00,42,7.582
"32808",2019-06-07 04:16:00,42.2,7.582
"32809",2019-06-07 04:17:00,42.3,7.582
"32810",2019-06-07 04:18:00,42.2,7.582
"32811",2019-06-07 04:19:00,42.2,7.582
"32812",2019-06-07 04:20:00,42.3,7.582
"32813",2019-06-07 04:21:00,42.2,7.582
"32814",2019-06-07 04:22:00,42.1,7.582
"32815",2019-06-07 04:23:00,42.3,7.582
"32816",2019-06-07 04:24:00,42.2,7.582
"32817",2019-06-07 04:25:00,42.2,7.582
"32818",2019-06-07 04:26:00,42.1,7.582
"32819",2019-06-07 04:27:00,42.3,7.582
"32820",2019-06-07 04:28:00,42,7.582
"32821",2019-06-07 04:29:00,42.1,7.582
"32822",2019-06-07 04:30:00,42.1,7.582
"32823",2019-06-07 04:31:00,42.2,7.582
"32824",2019-06-07 04:32:00,42.2,7.582
"32825",2019-06-07 04:33:00,42.3,7.582
"32826",2019-06-07 04:34:00,42.3,7.582
"32827",2019-06-07 04:35:00,42.2,7.582
"32828",2019-06-07 04:36:00,42.2,7.582
"32829",2019-06-07 04:37:00,42.2,7.582
"32830",2019-06-07 04:38:00,42.2,7.582
"32831",2019-06-07 04:39:00,42.1,7.582
"32832",2019-06-07 04:40:00,42.1,7.582
"32833",2019-06-07 04:41:00,42,7.582
"32834",2019-06-07 04:42:00,42.1,7.582
"32835",2019-06-07 04:43:00,42.2,7.582
"32836",2019-06-07 04:44:00,42.4,7.582
"32837",2019-06-07 04:45:00,42.4,7.582
"32838",2019-06-07 04:46:00,42.2,7.582
"32839",2019-06-07 04:47:00,42.3,7.582
"32840",2019-06-07 04:48:00,42.3,7.582
"32841",2019-06-07 04:49:00,42.1,7.582
"32842",2019-06-07 04:50:00,42.2,7.582
"32843",2019-06-07 04:51:00,42.3,7.582
"32844",2019-06-07 04:52:00,42.3,7.582
"32845",2019-06-07 04:53:00,42.2,7.582
"32846",2019-06-07 04:54:00,42.1,7.582
"32847",2019-06-07 04:55:00,42.2,7.582
"32848",2019-06-07 04:56:00,42,7.582
"32849",2019-06-07 04:57:00,42.4,7.582
"32850",2019-06-07 04:58:00,42.1,7.582
"32851",2019-06-07 04:59:00,42.4,7.582
"32852",2019-06-07 05:00:00,42.4,7.582
"32853",2019-06-07 05:01:00,42.3,7.582
"32854",2019-06-07 05:02:00,42.4,7.582
"32855",2019-06-07 05:03:00,42.4,7.582
"32856",2019-06-07 05:04:00,42.4,7.582
"32857",2019-06-07 05:05:00,42.5,7.582
"32858",2019-06-07 05:06:00,42.3,7.582
"32859",2019-06-07 05:07:00,42.2,7.582
"32860",2019-06-07 05:08:00,42.4,7.582
"32861",2019-06-07 05:09:00,42.2,7.582
"32862",2019-06-07 05:10:00,42.3,7.582
"32863",2019-06-07 05:11:00,42.1,7.582
"32864",2019-06-07 05:12:00,42.3,7.582
"32865",2019-06-07 05:13:00,42.3,7.582
"32866",2019-06-07 05:14:00,42.3,7.582
"32867",2019-06-07 05:15:00,42.1,7.582
"32868",2019-06-07 05:16:00,42.1,7.582
"32869",2019-06-07 05:17:00,42.3,7.582
"32870",2019-06-07 05:18:00,42.2,7.582
"32871",2019-06-07 05:19:00,42.3,7.582
"32872",2019-06-07 05:20:00,42.4,7.582
"32873",2019-06-07 05:21:00,42.3,7.582
"32874",2019-06-07 05:22:00,42.2,7.582
"32875",2019-06-07 05:23:00,42.3,7.582
"32876",2019-06-07 05:24:00,42.4,7.582
"32877",2019-06-07 05:25:00,42.4,7.582
"32878",2019-06-07 05:26:00,42.3,7.582
"32879",2019-06-07 05:27:00,42.3,7.582
"32880",2019-06-07 05:28:00,42.3,7.582
"32881",2019-06-07 05:29:00,42.4,7.582
"32882",2019-06-07 05:30:00,42.4,7.582
"32883",2019-06-07 05:31:00,42.3,7.582
"32884",2019-06-07 05:32:00,42.2,7.582
"32885",2019-06-07 05:33:00,42.4,7.582
"32886",2019-06-07 05:34:00,42.3,7.582
"32887",2019-06-07 05:35:00,42.2,7.582
"32888",2019-06-07 05:36:00,42.2,7.582
"32889",2019-06-07 05:37:00,42.2,7.582
"32890",2019-06-07 05:38:00,42.3,7.582
"32891",2019-06-07 05:39:00,42.3,7.582
"32892",2019-06-07 05:40:00,42.2,7.582
"32893",2019-06-07 05:41:00,42.3,7.582
"32894",2019-06-07 05:42:00,42.3,7.582
"32895",2019-06-07 05:43:00,42.4,7.582
"32896",2019-06-07 05:44:00,42.2,7.582
"32897",2019-06-07 05:45:00,42.4,7.582
"32898",2019-06-07 05:46:00,42.2,7.582
"32899",2019-06-07 05:47:00,42.1,7.582
"32900",2019-06-07 05:48:00,42.3,7.582
"32901",2019-06-07 05:49:00,42.3,7.582
"32902",2019-06-07 05:50:00,42.2,7.582
"32903",2019-06-07 05:51:00,42.3,7.582
"32904",2019-06-07 05:52:00,42.4,7.582
"32905",2019-06-07 05:53:00,42.3,7.582
"32906",2019-06-07 05:54:00,42.4,7.582
"32907",2019-06-07 05:55:00,42.5,7.582
"32908",2019-06-07 05:56:00,42.4,7.582
"32909",2019-06-07 05:57:00,42.4,7.582
"32910",2019-06-07 05:58:00,42.3,7.582
"32911",2019-06-07 05:59:00,42.3,7.582
"32912",2019-06-07 06:00:00,42.3,7.582
"32913",2019-06-07 06:01:00,42.2,7.582
"32914",2019-06-07 06:02:00,42.3,7.582
"32915",2019-06-07 06:03:00,42.4,7.582
"32916",2019-06-07 06:04:00,42.3,7.582
"32917",2019-06-07 06:05:00,42.4,7.582
"32918",2019-06-07 06:06:00,42.4,7.582
"32919",2019-06-07 06:07:00,42.6,7.582
"32920",2019-06-07 06:08:00,42.5,7.582
"32921",2019-06-07 06:09:00,42.5,7.582
"32922",2019-06-07 06:10:00,42.6,7.582
"32923",2019-06-07 06:11:00,42.7,7.582
