"","Date Time","Water Level","Water Temperature"
"8007",2019-05-06 03:20:00,73.1,3.683
"8008",2019-05-06 03:30:00,73.2,3.683
"8009",2019-05-06 03:40:00,73.3,3.683
"8010",2019-05-06 03:50:00,73.2,3.683
"8011",2019-05-06 04:00:00,73.2,3.683
"8012",2019-05-06 04:10:00,73.5,3.683
"8013",2019-05-06 04:20:00,73.4,3.683
"8014",2019-05-06 04:30:00,73.5,3.683
"8015",2019-05-06 04:40:00,73.4,3.683
"8016",2019-05-06 04:50:00,73.5,3.683
"8017",2019-05-06 05:00:00,73.7,3.683
"8018",2019-05-06 05:10:00,73.7,3.683
"8019",2019-05-06 05:20:00,73.7,3.683
"8020",2019-05-06 05:30:00,73.7,3.683
"8021",2019-05-06 05:40:00,73.7,3.683
"8022",2019-05-06 05:50:00,73.8,3.683
"8023",2019-05-06 06:00:00,73.8,3.683
"8024",2019-05-06 06:10:00,73.9,3.683
"8025",2019-05-06 06:20:00,74,3.683
"8026",2019-05-06 06:30:00,74.2,3.683
"8027",2019-05-06 06:40:00,74.1,3.683
"8028",2019-05-06 06:50:00,74.3,3.683
"8029",2019-05-06 07:00:00,74.4,3.683
"8030",2019-05-06 07:10:00,74.1,3.683
"8031",2019-05-06 07:20:00,74.4,3.683
"8032",2019-05-06 07:30:00,74.6,3.683
"8033",2019-05-06 07:40:00,74.3,3.683
"8034",2019-05-06 07:50:00,74.4,3.683
"8035",2019-05-06 08:00:00,74.6,3.683
"8036",2019-05-06 08:10:00,74.6,3.683
"8037",2019-05-06 08:20:00,74.5,3.683
"8038",2019-05-06 08:30:00,74.7,3.683
"8039",2019-05-06 08:40:00,75,3.683
"8040",2019-05-06 08:50:00,75,3.683
"8041",2019-05-06 09:00:00,75.1,3.683
"8042",2019-05-06 09:10:00,75.1,3.683
"8043",2019-05-06 09:20:00,75.2,3.683
"8044",2019-05-06 09:30:00,75.3,3.683
"8045",2019-05-06 09:40:00,75.7,3.683
"8046",2019-05-06 09:50:00,75.8,3.683
"8047",2019-05-06 10:00:00,75.7,3.683
"8048",2019-05-06 10:10:00,75.8,3.683
"8049",2019-05-06 10:20:00,75.9,3.683
"8050",2019-05-06 10:30:00,75.9,3.683
"8051",2019-05-06 10:40:00,76.2,3.683
"8052",2019-05-06 10:50:00,76.4,3.683
"8053",2019-05-06 11:00:00,76.3,3.683
"8054",2019-05-06 11:10:00,76.6,3.683
"8055",2019-05-06 11:20:00,76.4,3.683
"8056",2019-05-06 11:30:00,76.6,3.683
"8057",2019-05-06 11:40:00,76.8,3.683
"8058",2019-05-06 11:50:00,76.6,3.683
"8059",2019-05-06 12:00:00,76.7,3.683
"8060",2019-05-06 12:10:00,77.2,3.683
"8061",2019-05-06 12:20:00,77,3.683
"8062",2019-05-06 12:30:00,76.9,3.683
"8063",2019-05-06 12:40:00,77,3.683
"8064",2019-05-06 12:50:00,77.1,3.683
"8065",2019-05-06 13:00:00,77.3,3.683
"8066",2019-05-06 13:10:00,77.1,3.683
"8067",2019-05-06 13:20:00,77.3,3.683
"8068",2019-05-06 13:30:00,77,3.683
"8069",2019-05-06 13:40:00,77.5,3.683
"8070",2019-05-06 13:50:00,77.5,3.683
"8071",2019-05-06 14:00:00,77.4,3.683
"8072",2019-05-06 14:10:00,77.5,3.683
"8073",2019-05-06 14:20:00,77.3,3.683
"8074",2019-05-06 14:30:00,77.4,3.683
"8075",2019-05-06 14:40:00,77.5,3.683
"8076",2019-05-06 14:50:00,77.3,3.683
"8077",2019-05-06 15:00:00,77.6,3.683
"8078",2019-05-06 15:10:00,77.5,3.683
"8079",2019-05-06 15:20:00,77.6,3.683
"8080",2019-05-06 15:30:00,77.8,3.683
"8081",2019-05-06 15:40:00,77.8,3.683
"8082",2019-05-06 15:50:00,77.6,3.683
"8083",2019-05-06 16:00:00,77.5,3.683
"8084",2019-05-06 16:10:00,77.7,3.683
"8085",2019-05-06 16:20:00,77.6,3.683
"8086",2019-05-06 16:30:00,77.5,3.683
"8087",2019-05-06 16:40:00,77.7,3.683
"8088",2019-05-06 16:50:00,77.7,3.683
"8089",2019-05-06 17:00:00,77.4,3.683
"8090",2019-05-06 17:10:00,77.5,3.683
"8091",2019-05-06 17:20:00,77.5,3.683
"8092",2019-05-06 17:30:00,77.7,3.683
"8093",2019-05-06 17:40:00,77.8,3.683
"8094",2019-05-06 17:50:00,77.8,3.683
"8095",2019-05-06 18:00:00,77.6,3.683
"8096",2019-05-06 18:10:00,77.7,3.683
"8097",2019-05-06 18:20:00,77.6,3.683
"8098",2019-05-06 18:30:00,77.5,3.683
"8099",2019-05-06 18:40:00,77.7,3.683
"8100",2019-05-06 18:50:00,77.8,3.683
"8101",2019-05-06 19:00:00,77.7,3.683
"8102",2019-05-06 19:10:00,77.8,3.683
"8103",2019-05-06 19:20:00,77.6,3.683
"8104",2019-05-06 19:30:00,77.6,3.683
"8105",2019-05-06 19:40:00,77.5,3.683
"8106",2019-05-06 19:50:00,77.6,3.683
"8107",2019-05-06 20:00:00,77.6,3.683
"8108",2019-05-06 20:10:00,77.8,3.683
"8109",2019-05-06 20:20:00,77.7,3.683
"8110",2019-05-06 20:30:00,77.8,3.683
"8111",2019-05-06 20:40:00,77.8,3.683
"8112",2019-05-06 20:50:00,77.9,3.683
"8113",2019-05-06 21:00:00,78,3.683
"8114",2019-05-06 21:10:00,77.9,3.683
"8115",2019-05-06 21:20:00,78,3.683
"8116",2019-05-06 21:30:00,78,3.683
"8117",2019-05-06 21:40:00,78,3.683
"8118",2019-05-06 21:50:00,78.2,3.683
"8119",2019-05-06 22:00:00,78,3.683
"8120",2019-05-06 22:10:00,78.1,3.683
"8121",2019-05-06 22:20:00,78,3.683
"8122",2019-05-06 22:30:00,78.1,3.683
"8123",2019-05-06 22:40:00,78.2,3.683
"8124",2019-05-06 22:50:00,78.3,3.683
"8125",2019-05-06 23:00:00,78.2,3.683
"8126",2019-05-06 23:10:00,78.1,3.683
"8127",2019-05-06 23:20:00,78.3,3.683
"8128",2019-05-06 23:30:00,78.1,3.683
"8129",2019-05-06 23:40:00,78,3.683
"8130",2019-05-06 23:50:00,78.2,3.683
"8131",2019-05-07 00:00:00,78.2,3.683
"8132",2019-05-07 00:10:00,78.2,3.683
"8133",2019-05-07 00:20:00,78.3,3.683
"8134",2019-05-07 00:30:00,78.5,3.683
"8135",2019-05-07 00:40:00,78.4,3.683
"8136",2019-05-07 00:50:00,78.4,3.683
"8137",2019-05-07 01:00:00,78.5,3.683
"8138",2019-05-07 01:10:00,78.5,3.683
"8139",2019-05-07 01:20:00,78.5,3.683
"8140",2019-05-07 01:30:00,78.6,3.683
"8141",2019-05-07 01:40:00,78.6,3.683
"8142",2019-05-07 01:50:00,78.4,3.788
"8143",2019-05-07 02:00:00,78.7,3.788
"8144",2019-05-07 02:10:00,78.4,3.788
"8145",2019-05-07 02:20:00,78.7,3.788
"8146",2019-05-07 02:30:00,78.8,3.788
"8147",2019-05-07 02:40:00,78.5,3.788
"8148",2019-05-07 02:50:00,78.7,3.788
"8149",2019-05-07 03:00:00,78.6,3.788
"8150",2019-05-07 03:10:00,78.7,3.788
"8151",2019-05-07 03:20:00,78.7,3.788
"8152",2019-05-07 03:30:00,78.7,3.788
"8153",2019-05-07 03:40:00,78.7,3.788
"8154",2019-05-07 03:50:00,78.9,3.788
"8155",2019-05-07 04:00:00,78.8,3.788
"8156",2019-05-07 04:10:00,78.8,3.788
"8157",2019-05-07 04:20:00,78.9,3.788
"8158",2019-05-07 04:30:00,79,3.788
"8159",2019-05-07 04:40:00,79,3.788
"8160",2019-05-07 04:50:00,78.9,3.788
"8161",2019-05-07 05:00:00,78.9,3.788
"8162",2019-05-07 05:10:00,79.1,3.788
"8163",2019-05-07 05:20:00,79,3.788
"8164",2019-05-07 05:30:00,79.3,3.788
"8165",2019-05-07 05:40:00,79.2,3.788
"8166",2019-05-07 05:50:00,79.1,3.788
"8167",2019-05-07 06:00:00,79.4,3.788
"8168",2019-05-07 06:10:00,79.3,3.788
"8169",2019-05-07 06:20:00,79.3,3.788
"8170",2019-05-07 06:30:00,79.4,3.788
"8171",2019-05-07 06:40:00,79.6,3.788
"8172",2019-05-07 06:50:00,79.6,3.788
"8173",2019-05-07 07:00:00,79.5,3.788
"8174",2019-05-07 07:10:00,79.6,3.788
"8175",2019-05-07 07:20:00,79.3,3.788
"8176",2019-05-07 07:30:00,79.8,3.788
"8177",2019-05-07 07:40:00,79.6,3.788
"8178",2019-05-07 07:50:00,79.8,3.788
"8179",2019-05-07 08:00:00,79.5,3.788
"8180",2019-05-07 08:10:00,79.8,3.788
"8181",2019-05-07 08:20:00,79.8,3.788
"8182",2019-05-07 08:30:00,79.6,3.788
"8183",2019-05-07 08:40:00,79.8,3.788
"8184",2019-05-07 08:50:00,79.7,3.788
"8185",2019-05-07 09:00:00,79.9,3.788
"8186",2019-05-07 09:10:00,79.9,3.788
"8187",2019-05-07 09:20:00,80.1,3.788
"8188",2019-05-07 09:30:00,80,3.788
"8189",2019-05-07 09:40:00,80.2,3.788
"8190",2019-05-07 09:50:00,80,3.788
"8191",2019-05-07 10:00:00,80.1,3.788
"8192",2019-05-07 10:10:00,80.2,3.788
"8193",2019-05-07 10:20:00,80.3,3.788
"8194",2019-05-07 10:30:00,80.3,3.788
"8195",2019-05-07 10:40:00,80.4,3.788
"8196",2019-05-07 10:50:00,80.5,3.788
"8197",2019-05-07 11:00:00,80.4,3.788
"8198",2019-05-07 11:10:00,80.4,3.788
"8199",2019-05-07 11:20:00,80.4,3.788
"8200",2019-05-07 11:30:00,80.4,3.788
"8201",2019-05-07 11:40:00,80.5,3.788
"8202",2019-05-07 11:50:00,80.2,3.788
"8203",2019-05-07 12:00:00,80.5,3.788
"8204",2019-05-07 12:10:00,80.6,3.788
"8205",2019-05-07 12:20:00,80.5,3.788
"8206",2019-05-07 12:30:00,80.3,3.788
"8207",2019-05-07 12:40:00,80.6,3.788
"8208",2019-05-07 12:50:00,80.6,3.788
"8209",2019-05-07 13:00:00,80.5,3.788
"8210",2019-05-07 13:10:00,80.7,3.788
"8211",2019-05-07 13:20:00,80.9,3.788
"8212",2019-05-07 13:30:00,80.8,3.788
"8213",2019-05-07 13:40:00,81.1,3.788
"8214",2019-05-07 13:50:00,80.8,3.788
"8215",2019-05-07 14:00:00,81.1,3.788
"8216",2019-05-07 14:10:00,80.9,3.788
"8217",2019-05-07 14:20:00,80.9,3.788
"8218",2019-05-07 14:30:00,81,3.788
"8219",2019-05-07 14:40:00,80.8,3.788
"8220",2019-05-07 14:50:00,80.7,3.788
"8221",2019-05-07 15:00:00,80.9,3.788
"8222",2019-05-07 15:10:00,80.7,3.788
"8223",2019-05-07 15:20:00,80.7,3.788
"8224",2019-05-07 15:30:00,80.6,3.788
"8225",2019-05-07 15:40:00,80.7,3.788
"8226",2019-05-07 15:50:00,80.4,3.788
"8227",2019-05-07 16:00:00,80.2,3.788
"8228",2019-05-07 16:10:00,80.1,3.788
"8229",2019-05-07 16:20:00,79.8,3.788
"8230",2019-05-07 16:30:00,79.5,3.788
"8231",2019-05-07 16:40:00,79.3,3.788
"8232",2019-05-07 16:50:00,79.3,3.788
"8233",2019-05-07 17:00:00,79.1,3.788
"8234",2019-05-07 17:10:00,78.9,3.788
"8235",2019-05-07 17:20:00,78.5,3.788
"8236",2019-05-07 17:30:00,78.3,3.788
"8237",2019-05-07 17:40:00,78.1,3.788
"8238",2019-05-07 17:50:00,77.6,3.788
"8239",2019-05-07 18:00:00,77.6,3.788
"8240",2019-05-07 18:10:00,76.9,3.788
"8241",2019-05-07 18:20:00,76.8,3.788
"8242",2019-05-07 18:30:00,76.4,3.788
"8243",2019-05-07 18:40:00,76,3.788
"8244",2019-05-07 18:50:00,76,3.788
"8245",2019-05-07 19:00:00,75.8,3.788
"8246",2019-05-07 19:10:00,75.4,3.788
"8247",2019-05-07 19:20:00,75.5,3.788
"8248",2019-05-07 19:30:00,74.9,3.788
"8249",2019-05-07 19:40:00,74.8,3.788
"8250",2019-05-07 19:50:00,74.9,3.788
"8251",2019-05-07 20:00:00,74.7,3.788
"8252",2019-05-07 20:10:00,74.6,3.788
"8253",2019-05-07 20:20:00,74.5,3.788
"8254",2019-05-07 20:30:00,74.5,3.788
"8255",2019-05-07 20:40:00,74.3,3.893
"8256",2019-05-07 20:50:00,74,3.893
"8257",2019-05-07 21:00:00,74,3.893
"8258",2019-05-07 21:10:00,74.1,3.893
"8259",2019-05-07 21:20:00,73.8,3.893
"8260",2019-05-07 21:30:00,74.1,3.893
"8261",2019-05-07 21:40:00,73.9,3.893
"8262",2019-05-07 21:50:00,73.8,3.893
"8263",2019-05-07 22:00:00,73.7,3.893
"8264",2019-05-07 22:10:00,74,3.893
"8265",2019-05-07 22:20:00,74,3.893
"8266",2019-05-07 22:30:00,73.8,3.893
"8267",2019-05-07 22:40:00,73.8,3.893
"8268",2019-05-07 22:50:00,74,3.893
"8269",2019-05-07 23:00:00,73.8,3.893
"8270",2019-05-07 23:10:00,74,3.893
"8271",2019-05-07 23:20:00,73.7,3.893
"8272",2019-05-07 23:30:00,73.9,3.893
"8273",2019-05-07 23:40:00,73.8,3.893
"8274",2019-05-07 23:50:00,74.1,3.893
"8275",2019-05-08 00:00:00,74.2,3.893
"8276",2019-05-08 00:10:00,74,3.893
"8277",2019-05-08 00:20:00,74.2,3.893
"8278",2019-05-08 00:30:00,74.2,3.893
"8279",2019-05-08 00:40:00,74.4,3.893
"8280",2019-05-08 00:50:00,74.4,3.893
"8281",2019-05-08 01:00:00,74.6,3.893
"8282",2019-05-08 01:10:00,74.6,3.893
"8283",2019-05-08 01:20:00,74.8,3.893
"8284",2019-05-08 01:30:00,74.6,3.893
"8285",2019-05-08 01:40:00,74.5,3.893
"8286",2019-05-08 01:50:00,74.5,3.893
"8287",2019-05-08 02:00:00,74.8,3.893
"8288",2019-05-08 02:10:00,74.6,3.893
"8289",2019-05-08 02:20:00,74.7,3.893
"8290",2019-05-08 02:30:00,74.6,3.893
"8291",2019-05-08 02:40:00,74.7,3.893
"8292",2019-05-08 02:50:00,74.9,3.893
"8293",2019-05-08 03:00:00,74.8,3.893
"8294",2019-05-08 03:10:00,75.1,3.893
"8295",2019-05-08 03:20:00,75,3.893
"8296",2019-05-08 03:30:00,75.3,3.893
"8297",2019-05-08 03:40:00,75.2,3.893
"8298",2019-05-08 03:50:00,75.2,3.893
"8299",2019-05-08 04:00:00,75.3,3.893
"8300",2019-05-08 04:10:00,75.2,3.893
"8301",2019-05-08 04:20:00,75.5,3.893
"8302",2019-05-08 04:30:00,75.4,3.893
"8303",2019-05-08 04:40:00,75.2,3.893
"8304",2019-05-08 04:50:00,75.7,3.893
"8305",2019-05-08 05:00:00,75.5,3.893
"8306",2019-05-08 05:10:00,75.6,3.893
"8307",2019-05-08 05:20:00,75.6,3.893
"8308",2019-05-08 05:30:00,75.8,3.893
"8309",2019-05-08 05:40:00,75.8,3.893
"8310",2019-05-08 05:50:00,75.8,3.893
"8311",2019-05-08 06:00:00,76,3.893
"8312",2019-05-08 06:10:00,75.8,3.893
"8313",2019-05-08 06:20:00,75.9,3.893
"8314",2019-05-08 06:30:00,75.8,3.893
"8315",2019-05-08 06:40:00,76.1,3.893
"8316",2019-05-08 06:50:00,76.1,3.893
"8317",2019-05-08 07:00:00,76,3.893
"8318",2019-05-08 07:10:00,76.1,3.893
"8319",2019-05-08 07:20:00,76.1,3.893
"8320",2019-05-08 07:30:00,76.2,3.893
"8321",2019-05-08 07:40:00,76.5,3.893
"8322",2019-05-08 07:50:00,76.2,3.893
"8323",2019-05-08 08:00:00,76.1,3.893
"8324",2019-05-08 08:10:00,76.2,3.893
"8325",2019-05-08 08:20:00,76.5,3.893
"8326",2019-05-08 08:30:00,76.4,3.893
"8327",2019-05-08 08:40:00,76.4,3.893
"8328",2019-05-08 08:50:00,76.6,3.893
"8329",2019-05-08 09:00:00,76.7,3.893
"8330",2019-05-08 09:10:00,76.4,3.893
"8331",2019-05-08 09:20:00,76.6,3.893
"8332",2019-05-08 09:30:00,76.6,3.893
"8333",2019-05-08 09:40:00,76.9,3.893
"8334",2019-05-08 09:50:00,76.8,3.893
"8335",2019-05-08 10:00:00,76.6,3.998
"8336",2019-05-08 10:10:00,76.6,3.893
"8337",2019-05-08 10:20:00,76.7,3.998
"8338",2019-05-08 10:30:00,76.9,3.998
"8339",2019-05-08 10:40:00,76.8,3.998
"8340",2019-05-08 10:50:00,76.9,3.998
"8341",2019-05-08 11:00:00,77,3.998
"8342",2019-05-08 11:10:00,77,3.998
"8343",2019-05-08 11:20:00,77.1,3.998
"8344",2019-05-08 11:30:00,77,3.998
"8345",2019-05-08 11:40:00,77.1,3.998
"8346",2019-05-08 11:50:00,77,3.998
"8347",2019-05-08 12:00:00,77.4,3.998
"8348",2019-05-08 12:10:00,76.9,3.998
"8349",2019-05-08 12:20:00,77.3,3.998
"8350",2019-05-08 12:30:00,77.1,3.998
"8351",2019-05-08 12:40:00,77.4,3.998
"8352",2019-05-08 12:50:00,77.2,3.998
"8353",2019-05-08 13:00:00,77.2,3.998
"8354",2019-05-08 13:10:00,77.6,3.998
"8355",2019-05-08 13:20:00,77.6,3.998
"8356",2019-05-08 13:30:00,77.6,3.998
"8357",2019-05-08 13:40:00,77.7,3.998
"8358",2019-05-08 13:50:00,77.7,3.998
"8359",2019-05-08 14:00:00,77.9,3.998
"8360",2019-05-08 14:10:00,77.7,3.998
"8361",2019-05-08 14:20:00,77.8,3.998
"8362",2019-05-08 14:30:00,78.1,3.998
"8363",2019-05-08 14:40:00,78,3.998
"8364",2019-05-08 14:50:00,78,3.998
"8365",2019-05-08 15:00:00,77.8,3.998
"8366",2019-05-08 15:10:00,78.3,3.998
"8367",2019-05-08 15:20:00,78,3.998
"8368",2019-05-08 15:30:00,78.1,3.998
"8369",2019-05-08 15:40:00,77.8,3.998
"8370",2019-05-08 15:50:00,78,3.998
"8371",2019-05-08 16:00:00,77.6,3.998
"8372",2019-05-08 16:10:00,77.8,3.998
"8373",2019-05-08 16:20:00,77.9,3.998
"8374",2019-05-08 16:30:00,78.1,3.998
"8375",2019-05-08 16:40:00,78.1,3.998
"8376",2019-05-08 16:50:00,77.9,3.998
"8377",2019-05-08 17:00:00,77.9,3.998
"8378",2019-05-08 17:10:00,78,3.998
"8379",2019-05-08 17:20:00,78,3.998
"8380",2019-05-08 17:30:00,78.4,3.998
"8381",2019-05-08 17:40:00,78,3.998
"8382",2019-05-08 17:50:00,78,3.998
"8383",2019-05-08 18:00:00,78.1,3.998
"8384",2019-05-08 18:10:00,77.9,3.998
"8385",2019-05-08 18:20:00,78.2,3.998
"8386",2019-05-08 18:30:00,77.8,3.998
"8387",2019-05-08 18:40:00,78,3.998
"8388",2019-05-08 18:50:00,77.8,3.998
"8389",2019-05-08 19:00:00,77.9,3.998
"8390",2019-05-08 19:10:00,77.9,3.998
"8391",2019-05-08 19:20:00,77.7,3.998
"8392",2019-05-08 19:30:00,78,3.998
"8393",2019-05-08 19:40:00,78,3.998
"8394",2019-05-08 19:50:00,77.9,3.998
"8395",2019-05-08 20:00:00,77.8,3.998
"8396",2019-05-08 20:10:00,78.1,3.998
"8397",2019-05-08 20:20:00,78.2,3.998
"8398",2019-05-08 20:30:00,78.2,3.998
"8399",2019-05-08 20:40:00,78.5,3.998
"8400",2019-05-08 20:50:00,78.4,3.998
"8401",2019-05-08 21:00:00,78.4,3.998
"8402",2019-05-08 21:10:00,78.4,3.998
"8403",2019-05-08 21:20:00,78.4,3.998
"8404",2019-05-08 21:30:00,78.4,3.998
"8405",2019-05-08 21:40:00,78.5,3.998
"8406",2019-05-08 21:50:00,78.4,3.998
"8407",2019-05-08 22:00:00,78.6,3.998
"8408",2019-05-08 22:10:00,78.7,3.998
"8409",2019-05-08 22:20:00,78.8,3.998
"8410",2019-05-08 22:30:00,78.8,3.998
"8411",2019-05-08 22:40:00,78.9,3.998
"8412",2019-05-08 22:50:00,78.9,3.998
"8413",2019-05-08 23:00:00,78.9,3.998
"8414",2019-05-08 23:10:00,78.8,3.998
"8415",2019-05-08 23:20:00,78.8,3.998
"8416",2019-05-08 23:30:00,79,3.998
"8417",2019-05-08 23:40:00,79,3.998
"8418",2019-05-08 23:50:00,79,3.998
"8419",2019-05-09 00:00:00,79,3.998
"8420",2019-05-09 00:10:00,79.2,3.998
"8421",2019-05-09 00:20:00,79.3,3.998
"8422",2019-05-09 00:30:00,79.4,3.998
"8423",2019-05-09 00:40:00,79.4,3.998
"8424",2019-05-09 00:50:00,79.5,3.998
"8425",2019-05-09 01:00:00,79.4,3.998
"8426",2019-05-09 01:10:00,79.5,3.998
"8427",2019-05-09 01:20:00,79.5,3.998
"8428",2019-05-09 01:30:00,79.5,3.998
"8429",2019-05-09 01:40:00,79.7,3.998
"8430",2019-05-09 01:50:00,79.6,3.998
"8431",2019-05-09 02:00:00,79.5,3.998
"8432",2019-05-09 02:10:00,79.6,4.102
"8433",2019-05-09 02:20:00,79.7,4.102
"8434",2019-05-09 02:30:00,80,4.102
"8435",2019-05-09 02:40:00,80,4.102
"8436",2019-05-09 02:50:00,80.1,4.102
"8437",2019-05-09 03:00:00,80.1,4.102
"8438",2019-05-09 03:10:00,80.3,4.102
"8439",2019-05-09 03:20:00,80.3,4.102
"8440",2019-05-09 03:30:00,80.3,4.102
"8441",2019-05-09 03:40:00,80,4.102
"8442",2019-05-09 03:50:00,80.4,4.102
"8443",2019-05-09 04:00:00,80.4,4.102
"8444",2019-05-09 04:10:00,80.4,4.102
"8445",2019-05-09 04:20:00,80.4,4.102
"8446",2019-05-09 04:30:00,80.5,4.102
"8447",2019-05-09 04:40:00,80.6,4.102
"8448",2019-05-09 04:50:00,80.6,4.102
"8449",2019-05-09 05:00:00,80.9,4.102
"8450",2019-05-09 05:10:00,80.6,4.102
"8451",2019-05-09 05:20:00,80.9,4.102
"8452",2019-05-09 05:30:00,80.8,4.102
"8453",2019-05-09 05:40:00,80.8,4.102
"8454",2019-05-09 05:50:00,80.9,4.102
"8455",2019-05-09 06:00:00,80.7,4.102
"8456",2019-05-09 06:10:00,81.1,4.102
"8457",2019-05-09 06:20:00,81,4.102
"8458",2019-05-09 06:30:00,80.9,4.102
"8459",2019-05-09 06:40:00,81.2,4.102
"8460",2019-05-09 06:50:00,81.1,4.102
"8461",2019-05-09 07:00:00,81,4.102
"8462",2019-05-09 07:10:00,81.1,4.102
"8463",2019-05-09 07:20:00,81.1,4.102
"8464",2019-05-09 07:30:00,81.1,4.102
"8465",2019-05-09 07:40:00,81.2,4.102
"8466",2019-05-09 07:50:00,81.2,4.102
"8467",2019-05-09 08:00:00,81.2,4.102
"8468",2019-05-09 08:10:00,81,4.102
"8469",2019-05-09 08:20:00,81.3,4.102
"8470",2019-05-09 08:30:00,81.3,4.102
"8471",2019-05-09 08:40:00,81.4,4.102
"8472",2019-05-09 08:50:00,81.3,4.102
"8473",2019-05-09 09:00:00,81.5,4.102
"8474",2019-05-09 09:10:00,81.6,4.102
"8475",2019-05-09 09:20:00,81.6,4.102
"8476",2019-05-09 09:30:00,81.6,4.102
"8477",2019-05-09 09:40:00,81.7,4.102
"8478",2019-05-09 09:50:00,81.7,4.102
"8479",2019-05-09 10:00:00,81.7,4.102
"8480",2019-05-09 10:10:00,82,4.102
"8481",2019-05-09 10:20:00,81.9,4.102
"8482",2019-05-09 10:30:00,82,4.102
"8483",2019-05-09 10:40:00,82.1,4.102
"8484",2019-05-09 10:50:00,82.2,4.102
"8485",2019-05-09 11:00:00,82,4.102
"8486",2019-05-09 11:10:00,82.3,4.102
"8487",2019-05-09 11:20:00,82.4,4.102
"8488",2019-05-09 11:30:00,82.3,4.102
"8489",2019-05-09 11:40:00,82.4,4.102
"8490",2019-05-09 11:50:00,82.5,4.102
"8491",2019-05-09 12:00:00,82.3,4.102
"8492",2019-05-09 12:10:00,82.4,4.102
"8493",2019-05-09 12:20:00,82.4,4.102
"8494",2019-05-09 12:30:00,82.5,4.102
"8495",2019-05-09 12:40:00,82.6,4.102
"8496",2019-05-09 12:50:00,82.5,4.102
"8497",2019-05-09 13:00:00,82.8,4.102
"8498",2019-05-09 13:10:00,82.8,4.102
"8499",2019-05-09 13:20:00,82.7,4.102
"8500",2019-05-09 13:30:00,82.7,4.102
"8501",2019-05-09 13:40:00,82.7,4.102
"8502",2019-05-09 13:50:00,82.9,4.102
"8503",2019-05-09 14:00:00,82.9,4.102
"8504",2019-05-09 14:10:00,82.9,4.102
"8505",2019-05-09 14:20:00,82.8,4.102
"8506",2019-05-09 14:30:00,82.9,4.102
"8507",2019-05-09 14:40:00,82.9,4.102
"8508",2019-05-09 14:50:00,83,4.102
"8509",2019-05-09 15:00:00,83.1,4.102
"8510",2019-05-09 15:10:00,82.9,4.102
"8511",2019-05-09 15:20:00,83,4.102
"8512",2019-05-09 15:30:00,82.8,4.102
"8513",2019-05-09 15:40:00,83.3,4.102
"8514",2019-05-09 15:50:00,83.1,4.102
"8515",2019-05-09 16:00:00,83,4.102
"8516",2019-05-09 16:10:00,83,4.102
"8517",2019-05-09 16:20:00,83,4.102
"8518",2019-05-09 16:30:00,83,4.102
"8519",2019-05-09 16:40:00,82.9,4.102
"8520",2019-05-09 16:50:00,82.7,4.102
"8521",2019-05-09 17:00:00,82.7,4.102
"8522",2019-05-09 17:10:00,82.7,4.102
"8523",2019-05-09 17:20:00,82.8,4.102
"8524",2019-05-09 17:30:00,82.7,4.102
"8525",2019-05-09 17:40:00,82.4,4.102
"8526",2019-05-09 17:50:00,82.6,4.102
"8527",2019-05-09 18:00:00,82.6,4.102
"8528",2019-05-09 18:10:00,82.6,4.102
"8529",2019-05-09 18:20:00,82.7,4.102
"8530",2019-05-09 18:30:00,82.4,4.102
"8531",2019-05-09 18:40:00,82.6,4.102
"8532",2019-05-09 18:50:00,82.7,4.102
"8533",2019-05-09 19:00:00,82.8,4.102
"8534",2019-05-09 19:10:00,82.7,4.207
"8535",2019-05-09 19:20:00,82.7,4.207
"8536",2019-05-09 19:30:00,82.8,4.207
"8537",2019-05-09 19:40:00,82.8,4.207
"8538",2019-05-09 19:50:00,82.8,4.207
"8539",2019-05-09 20:00:00,82.8,4.207
"8540",2019-05-09 20:10:00,82.7,4.207
"8541",2019-05-09 20:20:00,82.9,4.207
"8542",2019-05-09 20:30:00,82.7,4.207
"8543",2019-05-09 20:40:00,82.7,4.207
"8544",2019-05-09 20:50:00,82.6,4.207
"8545",2019-05-09 21:00:00,82.9,4.207
"8546",2019-05-09 21:10:00,82.9,4.207
"8547",2019-05-09 21:20:00,82.9,4.207
"8548",2019-05-09 21:30:00,83,4.207
"8549",2019-05-09 21:40:00,82.9,4.207
"8550",2019-05-09 21:50:00,83,4.207
"8551",2019-05-09 22:00:00,82.8,4.207
"8552",2019-05-09 22:10:00,83.1,4.207
"8553",2019-05-09 22:20:00,83.1,4.207
"8554",2019-05-09 22:30:00,83.1,4.207
"8555",2019-05-09 22:40:00,83,4.207
"8556",2019-05-09 22:50:00,83.3,4.207
"8557",2019-05-09 23:00:00,83.2,4.207
"8558",2019-05-09 23:10:00,83.2,4.207
"8559",2019-05-09 23:20:00,83.5,4.207
"8560",2019-05-09 23:30:00,83.5,4.207
"8561",2019-05-09 23:40:00,83.2,4.207
"8562",2019-05-09 23:50:00,83.3,4.207
"8563",2019-05-10 00:00:00,83.3,4.207
"8564",2019-05-10 00:10:00,83.5,4.207
"8565",2019-05-10 00:20:00,83.3,4.207
"8566",2019-05-10 00:30:00,83.2,4.207
"8567",2019-05-10 00:40:00,83.3,4.207
"8568",2019-05-10 00:50:00,83.5,4.207
"8569",2019-05-10 01:00:00,83.3,4.207
"8570",2019-05-10 01:10:00,83.3,4.207
